0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.006944502997601645,-0.2798435702231709,-0.009171304976779416,-0.011772394185113106,5.000741152789029
,,0.006944502997601645,-0.28177747419496857,-0.009171657133064719,-0.01177318653675505,5.000775110716541
,,0.006944502997601645,-0.27662039693684,-0.009171675998580008,-0.011773783944739049,5.000805295540994
,,0.006944502997601645,-0.2779096662513724,-0.00917058179869352,-0.011772614282791425,5.0007317200313866
,,0.006944502997601645,-0.27726503159410604,-0.00917126095724375,-0.011772809226449363,5.000722287273746
,,0.006944502997601645,-0.27976773085172774,-0.0091713301307998,-0.011772771495418792,5.000680783140118
,,0.006944502997601645,-0.2805261245661577,-0.009170783030856548,-0.011773375191907893,5.000709081413047
,,0.006944502997601645,-0.27881973870868887,-0.009171789191671716,-0.011773136228714289,5.000737379685975
,,0.006944502997601645,-0.2766962363082836,-0.009171166629667334,-0.011772771495418794,5.000703421758459
,,0.006944502997601645,-0.2795402127373967,-0.009171066013585822,-0.011773085920673538,5.000850572777681
