0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.3764,-0.5935,-0.9309000000000001,3.0000000000000004e-05,0.6504300000000001,-2.20236,-10.710600000000001,-10.710600000000001,-10.710600000000001,108.8918822,34.2488141,988.15
,,-0.3764,-0.5935,-0.9309000000000001,0.0,0.6544800000000001,1.51225,4.7251,4.7251,4.7251,108.8918822,34.2488141,988.15
,,-0.3764,-0.5935,-0.9309000000000001,0.00253,0.0005700000000000001,2.96205,0.8953000000000001,0.8953000000000001,0.8953000000000001,108.8918822,34.2488141,988.15
,,-0.3764,-0.5935,-0.9309000000000001,3.5659000000000005,-1.3600100000000002,-1.55481,311.09180000000003,311.09180000000003,311.09180000000003,108.8918822,34.2488141,988.15
,,-0.5185000000000001,-1.0529,-1.3516000000000001,-0.6742,0.8886900000000001,2.09873,-335.956,-335.956,-335.956,108.8918874,34.2488106,988.03
,,-0.5185000000000001,-1.0529,-1.3516000000000001,0.28162000000000004,0.037880000000000004,1.6787800000000002,160.74620000000002,160.74620000000002,160.74620000000002,108.8918874,34.2488106,988.03
,,-0.1998,-1.4501000000000002,-1.4368,0.7789200000000001,0.0009400000000000001,0.7062400000000001,154.2076,154.2076,154.2076,0.0016615,34.2488106,988.03
,,-0.1998,-1.4501000000000002,-1.4368,0.0,0.0011,0.3623,114.70580000000001,114.70580000000001,114.70580000000001,0.0016615,34.2488106,988.03
,,-0.1998,-1.4501000000000002,-1.4368,4e-05,0.65202,-1.26634,-435.24010000000004,-435.24010000000004,-435.24010000000004,0.0016615,34.2488106,988.03
,,-1.0559,-3.1146000000000003,-1.8594000000000002,0.00253,0.00406,3.15729,6.2916,6.2916,6.2916,108.891898,34.2488035,987.9200000000001
,,-1.0559,-3.1146000000000003,-1.8594000000000002,0.0,0.00075,1.82058,0.8927,0.8927,0.8927,108.891898,34.2488035,987.9200000000001
,,-1.0559,-3.1146000000000003,-1.8594000000000002,2.8510400000000002,-0.8504,-1.9211600000000002,-219.87890000000002,-219.87890000000002,-219.87890000000002,108.891898,34.2488035,987.9200000000001
,,-1.0559,-3.1146000000000003,-1.8594000000000002,-1.4796,1.0083300000000002,2.42727,-36.0504,-36.0504,-36.0504,108.891898,34.2488035,987.9200000000001
,,-0.013800000000000002,-2.6003000000000003,-1.5109000000000001,1.16503,-0.13427,0.46480000000000005,9.4413,9.4413,9.4413,108.8919081,0.0005225,987.9200000000001
,,0.3259,-2.1907,-1.5506,0.7048700000000001,0.00134,0.6595200000000001,51.3874,51.3874,51.3874,0.0016615,0.0005225,987.9200000000001
,,0.3259,-2.1907,-1.5506,0.0,0.0009400000000000001,0.7177500000000001,-24.7514,-24.7514,-24.7514,0.0016615,0.0005225,987.9200000000001
,,0.3259,-2.1907,-1.5506,0.0,0.0012300000000000002,0.8682200000000001,20.474600000000002,20.474600000000002,20.474600000000002,0.0016615,0.0005225,987.9200000000001
,,0.3259,-2.1907,-1.5506,0.0,0.00079,0.77807,6.5007,6.5007,6.5007,0.0016615,0.0005225,987.9200000000001
,,0.5322,-2.9252000000000002,-1.3865,0.0,0.00116,0.8442500000000001,0.0671,0.0671,0.0671,108.8919251,34.2487875,987.85
,,0.5322,-2.9252000000000002,-1.3865,0.57926,0.26245,0.73948,6.8622000000000005,6.8622000000000005,6.8622000000000005,108.8919251,34.2487875,987.85
,,0.8154,-3.0820000000000003,-1.3157,0.634,0.22205000000000003,0.74436,-4.4465,-4.4465,-4.4465,108.8919332,0.0005225,987.85
,,0.9088,-3.1848,-1.2914,0.58126,0.2636,0.76502,-1.4985000000000002,-1.4985000000000002,-1.4985000000000002,108.89193709999999,0.0005225,987.85
,,1.0292000000000001,-3.2653000000000003,-1.2472,0.57659,0.00103,0.7404900000000001,-3.2347,-3.2347,-3.2347,0.0016615,0.0005225,987.85
,,1.0292000000000001,-3.2653000000000003,-1.2472,0.0,0.00107,0.77941,-0.6034,-0.6034,-0.6034,0.0016615,0.0005225,987.85
,,1.3263,-3.4408000000000003,-1.1843000000000001,0.0,0.0009800000000000002,0.76553,4.2719000000000005,4.2719000000000005,4.2719000000000005,108.89195099999999,34.2487746,987.91
,,1.4628,-3.5238,-1.1344,0.0,0.00102,0.78105,0.0159,0.0159,0.0159,108.89195579999999,34.2487724,987.9300000000001
,,1.4628,-3.5238,-1.1344,0.0,0.00097,0.7543900000000001,0.0131,0.0131,0.0131,108.89195579999999,34.2487724,987.9300000000001
,,1.4628,-3.5238,-1.1344,0.60585,0.27001000000000003,0.76361,1.3514000000000002,1.3514000000000002,1.3514000000000002,108.89195579999999,34.2487724,987.9300000000001
,,1.8441,-3.6958,-1.0341,0.6071700000000001,0.26121,0.7415,1.7156,1.7156,1.7156,108.89196989999999,34.248767,988.01
,,1.7113,-3.483,-0.9611000000000001,0.57974,0.26447000000000004,0.7666400000000001,9.2003,9.2003,9.2003,108.89196419999999,34.24877,988.11
,,1.6178000000000001,-3.3092,-0.9008,0.6180000000000001,0.00102,0.7298100000000001,-0.8639,-0.8639,-0.8639,0.0016615,34.24877,988.11
,,1.6178000000000001,-3.3092,-0.9008,0.0,0.00103,0.7358100000000001,6.156700000000001,6.156700000000001,6.156700000000001,0.0016615,34.24877,988.11
,,1.3173000000000001,-2.8914,-0.7902,0.0,0.00107,0.74426,-2.4606,-2.4606,-2.4606,108.8919646,34.248767099999995,988.41
,,1.3173000000000001,-2.8914,-0.7902,0.0,0.00102,0.7416,0.012100000000000001,0.012100000000000001,0.012100000000000001,108.8919646,34.248767099999995,988.41
,,1.3173000000000001,-2.8914,-0.7902,0.0,0.0011500000000000002,0.7461300000000001,0.0088,0.0088,0.0088,108.8919646,34.248767099999995,988.41
,,1.3173000000000001,-2.8914,-0.7902,0.6051200000000001,0.28895000000000004,0.7502000000000001,10.1425,10.1425,10.1425,108.8919646,34.248767099999995,988.41
,,0.7888000000000001,-2.1512000000000002,-0.5916,0.5917600000000001,0.30886,0.7578300000000001,16.584400000000002,16.584400000000002,16.584400000000002,108.8919583,34.248780599999996,988.83
,,0.6663,-1.9734,-0.5426,0.60648,0.30688000000000004,0.73985,26.882900000000003,26.882900000000003,26.882900000000003,108.89195389999999,0.0005225,988.83
,,0.5637,-1.8324,-0.5043,0.5883400000000001,0.0013800000000000002,0.77456,41.9548,41.9548,41.9548,0.0016615,0.0005225,988.83
,,0.5637,-1.8324,-0.5043,0.0,0.0013700000000000001,0.7157300000000001,34.964800000000004,34.964800000000004,34.964800000000004,0.0016615,0.0005225,988.83
,,0.3738,-1.5549000000000002,-0.44480000000000003,0.0,0.0014000000000000002,0.6888700000000001,38.290800000000004,38.290800000000004,38.290800000000004,108.89193929999999,34.2488063,989.19
,,0.3738,-1.5549000000000002,-0.44480000000000003,0.0,0.00135,0.61814,0.1422,0.1422,0.1422,108.89193929999999,34.2488063,989.19
,,0.19740000000000002,-1.3133000000000001,-0.441,0.0,0.0015500000000000002,0.63795,0.1404,0.1404,0.1404,108.89192969999999,34.2488175,989.35
,,0.19740000000000002,-1.3133000000000001,-0.441,0.6671600000000001,0.38222,0.5713900000000001,21.2785,21.2785,21.2785,108.89192969999999,34.2488175,989.35
,,0.07400000000000001,-1.1839,-0.44020000000000004,0.6531,0.40807000000000004,0.5998600000000001,15.985700000000001,15.985700000000001,15.985700000000001,108.891921,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.6372300000000001,0.35886,0.59802,25.9704,25.9704,25.9704,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.67617,0.00142,0.62504,19.218700000000002,19.218700000000002,19.218700000000002,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,1e-05,0.00099,0.637,5.732600000000001,5.732600000000001,5.732600000000001,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.0,0.0008600000000000001,0.73765,-5.9718,-5.9718,-5.9718,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.0,0.00092,0.71616,0.0446,0.0446,0.0446,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,1e-05,0.00102,0.8329500000000001,0.1143,0.1143,0.1143,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.7041000000000001,0.23256000000000002,0.8950800000000001,6.783,6.783,6.783,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.41754,0.05455,0.77263,-2.7973000000000003,-2.7973000000000003,-2.7973000000000003,108.89191729999999,0.0005225,989.35
,,0.0478,-1.1326,-0.4409,0.30859000000000003,0.13387000000000002,0.8351000000000001,-7.3753,-7.3753,-7.3753,108.89191729999999,0.0005225,989.35
,,-0.0329,-0.7769,-0.24070000000000003,0.13044,0.00046,0.7371800000000001,2.4502,2.4502,2.4502,0.0016615,0.0005225,989.35
,,-0.0329,-0.7769,-0.24070000000000003,0.0,0.0009400000000000001,0.9867000000000001,8.3071,8.3071,8.3071,0.0016615,0.0005225,989.35
,,-0.0329,-0.7769,-0.24070000000000003,0.0,0.6551400000000001,0.9295800000000001,-1.5597,-1.5597,-1.5597,0.0016615,0.0005225,989.35
,,-0.0329,-0.7769,-0.24070000000000003,0.0,0.00039000000000000005,0.9786400000000001,6.5131000000000006,6.5131000000000006,6.5131000000000006,0.0016615,0.0005225,989.35
,,-0.0114,-0.5122,-0.1451,0.0,0.00011,1.01333,6.4911,6.4911,6.4911,108.8918817,34.2488707,3.86
,,-0.0114,-0.5122,-0.1451,-0.015420000000000001,0.00034,0.9003800000000001,-59.0065,-59.0065,-59.0065,108.8918817,34.2488707,3.86
,,0.006500000000000001,-0.46540000000000004,-0.1509,0.0257,-0.020610000000000003,1.0261200000000001,-26.281000000000002,-26.281000000000002,-26.281000000000002,108.8918795,34.2488734,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,-0.0007400000000000001,0.00557,0.94554,-10.2889,-10.2889,-10.2889,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.08307,0.65525,1.01925,-20.9812,-20.9812,-20.9812,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.00255,0.6552100000000001,0.9937100000000001,9.9494,9.9494,9.9494,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.00255,0.6551600000000001,0.9816500000000001,2.5667,2.5667,2.5667,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.0,0.6552600000000001,0.9402,0.0038,0.0038,0.0038,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.0,0.6551600000000001,1.0132800000000002,6.5514,6.5514,6.5514,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.08353000000000001,-0.05489,0.9929800000000001,-13.7894,-13.7894,-13.7894,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.02976,-0.039130000000000005,0.9716600000000001,-0.5232,-0.5232,-0.5232,108.8918781,0.0005225,990.1700000000001
,,0.017400000000000002,-0.4312,-0.1318,0.013580000000000002,-0.04118,1.00712,-4.1148,-4.1148,-4.1148,108.8918781,0.0005225,990.1700000000001
,,-0.0791,-0.2639,-0.0148,0.025550000000000003,0.6551800000000001,1.0015,3.0123,3.0123,3.0123,0.0016615,0.0005225,990.1700000000001
,,-0.0896,-0.2639,-0.0148,0.0,0.6551600000000001,0.9915800000000001,-3.0784000000000002,-3.0784000000000002,-3.0784000000000002,0.0016615,0.0005225,990.1700000000001
,,-0.0976,-0.24130000000000001,-0.007,0.0,0.65517,0.9947300000000001,2.0091,2.0091,2.0091,108.89186649999999,34.2488887,990.48
,,-0.0976,-0.24130000000000001,-0.007,0.0,0.65517,0.9986400000000001,6.5463000000000005,6.5463000000000005,6.5463000000000005,108.89186649999999,34.2488887,990.48
,,-0.0976,-0.24130000000000001,-0.007,0.0,0.6551600000000001,0.9933500000000001,0.0051,0.0051,0.0051,108.89186649999999,34.2488887,990.48
,,-0.0976,-0.24130000000000001,-0.007,0.020800000000000003,-0.04762,0.9952700000000001,-1.2443,-1.2443,-1.2443,108.89186649999999,34.2488887,990.48
,,-0.1211,-0.2016,0.0023,0.022320000000000003,-0.050140000000000004,0.9967400000000001,0.7567,0.7567,0.7567,108.89186339999999,34.248892,990.5500000000001
,,-0.1211,-0.2016,0.0023,0.022350000000000002,-0.053250000000000006,0.99921,-0.8397,-0.8397,-0.8397,108.89186339999999,34.248892,990.5500000000001
,,-0.1267,-0.1867,0.0017000000000000001,0.020610000000000003,0.65515,0.9970700000000001,0.095,0.095,0.095,0.0016615,34.248892,990.5500000000001
,,-0.12840000000000001,-0.1867,0.0017000000000000001,0.0,0.6551600000000001,0.9969100000000001,-0.18530000000000002,-0.18530000000000002,-0.18530000000000002,0.0016615,34.248892,990.5500000000001
,,-0.12840000000000001,-0.1867,0.0017000000000000001,0.0,0.6551600000000001,0.9982700000000001,-0.6018,-0.6018,-0.6018,0.0016615,34.248892,990.5500000000001
,,-0.12840000000000001,-0.1867,0.0017000000000000001,0.0,0.65515,0.9965100000000001,6.5518,6.5518,6.5518,0.0016615,34.248892,990.5500000000001
,,-0.12840000000000001,-0.1867,0.0017000000000000001,0.0,0.65515,0.9987800000000001,6.5511,6.5511,6.5511,0.0016615,34.248892,990.5500000000001
,,-0.12840000000000001,-0.1867,0.0017000000000000001,0.01793,-0.05321000000000001,0.9964900000000001,-0.6624,-0.6624,-0.6624,0.0016615,34.248892,990.5500000000001
,,-0.1236,-0.1506,-0.0007,0.015070000000000002,-0.04836000000000001,0.9986100000000001,-1.7452,-1.7452,-1.7452,108.89185909999999,34.2488964,990.62
,,-0.1211,-0.1432,0.0009000000000000001,0.01212,-0.055220000000000005,0.9901400000000001,-1.1918,-1.1918,-1.1918,108.8918587,0.0005225,990.62
,,-0.1211,-0.1432,0.0009000000000000001,0.00875,0.6551400000000001,0.99133,-1.3442,-1.3442,-1.3442,108.8918587,0.0005225,990.62
,,-0.1177,-0.134,0.025500000000000002,0.0,0.65512,0.9964500000000001,0.42900000000000005,0.42900000000000005,0.42900000000000005,108.8918587,0.0005225,990.62
,,-0.11410000000000001,-0.12890000000000001,-0.0008,0.0,0.6551300000000001,0.9938000000000001,-0.1403,-0.1403,-0.1403,108.8918575,34.248898,990.64
,,-0.11410000000000001,-0.12890000000000001,-0.0008,0.0,0.6551400000000001,0.9965100000000001,6.552300000000001,6.552300000000001,6.552300000000001,108.8918575,34.248898,990.64
