0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
Fecha,16_12_2022,,,,,,,,,,,,
Hora de inicio,18_37_55,,,,,,,,,,,,
Hora de finalización,18_39_39,,,,,,,,,,,,
,,6.7887,-3.797,-0.33030000000000004,-0.07392,-0.05906,0.99155,0.7606,0.7606,0.7606,-76.5337328,3.3737347,990.5400000000001
,,6.792400000000001,-3.7789,-0.34450000000000003,0.00336,-0.07372000000000001,0.9170400000000001,-2.665,-2.665,-2.665,-76.5337261,3.3737312999999998,990.5400000000001
,,6.7956,-3.7550000000000003,-0.28290000000000004,-0.0376,0.0037700000000000003,1.0728600000000001,1.7572,1.7572,1.7572,-76.5337187,3.3737277,990.5600000000001
,,6.7998,-3.7385,-0.2737,-0.026240000000000003,0.02128,0.95818,1.1399000000000001,1.1399000000000001,1.1399000000000001,-76.53371159999999,3.3737242,990.57
,,6.8139,-3.6954000000000002,-0.2969,-0.06292,-0.0585,1.01533,-0.8311000000000001,-0.8311000000000001,-0.8311000000000001,-76.53370369999999,3.3737201999999997,990.57
,,6.8133,-3.6784000000000003,-0.27190000000000003,-0.03096,-0.11313000000000001,1.02516,-1.7723,-1.7723,-1.7723,-76.5336985,3.3737177,990.58
,,6.8081000000000005,-3.6780000000000004,-0.2462,-0.00388,-0.04549,0.9887500000000001,0.9013,0.9013,0.9013,-76.5336903,3.3737136999999997,990.58
,,6.8053,-3.6877,-0.2494,-0.03245,-0.0032,0.92298,2.3309,2.3309,2.3309,-76.533684,3.3737106,990.58
,,6.7906,-3.6922,-0.3068,0.014320000000000001,-0.06306,0.9323600000000001,-2.5402,-2.5402,-2.5402,-76.5336762,3.3737068,990.57
,,6.771800000000001,-3.6876,-0.28700000000000003,-0.010860000000000002,0.02545,1.01746,-3.1179,-3.1179,-3.1179,-76.533669,3.3737032,990.5600000000001
,,6.7742,-3.68,-0.2892,0.019760000000000003,-0.07148,0.9607500000000001,-0.8139000000000001,-0.8139000000000001,-0.8139000000000001,-76.5336621,3.3736997,990.5400000000001
,,6.766100000000001,-3.6590000000000003,-0.2913,-0.048960000000000004,-0.05045,0.9495100000000001,1.3145,1.3145,1.3145,-76.5336537,3.3736957,990.53
,,6.7506,-3.6473,-0.2726,-0.017320000000000002,-0.07034,1.00428,1.8114000000000001,1.8114000000000001,1.8114000000000001,-76.5336478,3.3736927999999997,990.51
,,6.7287,-3.6222000000000003,-0.2869,-0.06458,-0.06724000000000001,0.9682900000000001,-0.41440000000000005,-0.41440000000000005,-0.41440000000000005,-76.53364069999999,3.3736894,990.5
,,6.703,-3.5914,-0.2998,-0.05063,-0.07288,1.0685600000000002,-1.5702,-1.5702,-1.5702,-76.5336336,3.3736859,990.48
,,6.673,-3.5779,-0.257,-0.0181,-0.09526000000000001,1.03201,-0.7539,-0.7539,-0.7539,-76.5336267,3.3736826,990.46
,,6.6376,-3.5758,-0.2466,-0.04002,-0.07657000000000001,0.9690000000000001,2.9672,2.9672,2.9672,-76.5336189,3.3736789999999997,990.46
,,6.6165,-3.5592,-0.2503,-0.03441,-0.11365000000000001,0.9712900000000001,1.8723,1.8723,1.8723,-76.5336123,3.3736759,990.45
,,6.5662,-3.5543,-0.2605,-0.010700000000000001,-0.03466,1.0743800000000001,-1.8960000000000001,-1.8960000000000001,-1.8960000000000001,-76.5336043,3.373672,990.44
,,6.5133,-3.5677000000000003,-0.2635,0.012100000000000001,-0.06751,0.9677700000000001,-2.5053,-2.5053,-2.5053,-76.53359739999999,3.3736686999999996,990.4200000000001
,,6.4817,-3.5556,-0.2296,0.005880000000000001,-0.14415,1.04477,-0.3274,-0.3274,-0.3274,-76.53359189999999,3.3736658999999998,990.4
,,6.445,-3.5755000000000003,-0.273,0.03955,-0.057240000000000006,0.9869100000000001,0.7757000000000001,0.7757000000000001,0.7757000000000001,-76.533585,3.3736625,990.38
,,6.411700000000001,-3.5883000000000003,-0.298,0.01297,-0.04635,1.01244,0.7171000000000001,0.7171000000000001,0.7171000000000001,-76.53357969999999,3.3736596999999997,990.35
,,6.360600000000001,-3.6141,-0.2624,0.05421,-0.0951,0.9400900000000001,-0.7669,-0.7669,-0.7669,-76.53357179999999,3.3736555999999998,990.32
,,6.329400000000001,-3.6395,-0.2705,0.006540000000000001,0.017410000000000002,1.0170100000000002,0.3975,0.3975,0.3975,-76.533565,3.3736519,990.2900000000001
,,6.309900000000001,-3.6411000000000002,-0.2992,-0.04879000000000001,-0.03205,0.9531100000000001,-1.2901,-1.2901,-1.2901,-76.5335594,3.3736487,990.27
,,6.2856000000000005,-3.6491000000000002,-0.27890000000000004,-0.00051,-0.041330000000000006,1.12846,-0.2918,-0.2918,-0.2918,-76.53355309999999,3.3736452,990.25
,,6.2704,-3.6575,-0.3128,-0.00319,-0.057800000000000004,0.9417300000000001,-0.7666000000000001,-0.7666000000000001,-0.7666000000000001,-76.533547,3.3736417999999997,990.23
,,6.271,-3.6481000000000003,-0.3386,-0.04617,-0.02629,0.92337,0.2484,0.2484,0.2484,-76.5335398,3.3736376999999997,990.19
,,6.256600000000001,-3.6472,-0.30510000000000004,-0.020790000000000003,-0.06967000000000001,1.05475,-0.3985,-0.3985,-0.3985,-76.5335346,3.3736343,990.1800000000001
,,6.2465,-3.6741,-0.2886,-0.013670000000000002,-0.0108,1.0227700000000002,1.2906,1.2906,1.2906,-76.5335284,3.3736303,990.1700000000001
,,6.2446,-3.6772,-0.3044,-0.02001,0.0034200000000000003,0.92234,0.9335,0.9335,0.9335,-76.5335219,3.3736260999999996,990.16
,,6.2381,-3.6703,-0.2954,-0.054340000000000006,-0.03484,1.01502,-0.2286,-0.2286,-0.2286,-76.5335166,3.3736227999999997,990.15
,,6.244400000000001,-3.6863,-0.2363,-0.00449,0.023960000000000002,1.0057800000000001,1.415,1.415,1.415,-76.53350979999999,3.3736184,990.15
,,6.2677000000000005,-3.6998,-0.25220000000000004,-0.01856,-0.007790000000000001,0.9977900000000001,0.2267,0.2267,0.2267,-76.5335039,3.3736146,990.16
,,6.2751,-3.7017,-0.2612,0.00808,-0.034030000000000005,0.9364600000000001,0.4385,0.4385,0.4385,-76.53349949999999,3.3736118,990.1700000000001
,,6.2889,-3.722,-0.2472,-0.019190000000000002,0.06033,1.01611,-0.8528,-0.8528,-0.8528,-76.53349209999999,3.3736070999999996,990.1700000000001
,,6.312,-3.7341,-0.2273,0.00161,-0.0263,1.0432100000000002,0.006500000000000001,0.006500000000000001,0.006500000000000001,-76.53348609999999,3.3736032999999996,990.1800000000001
,,6.3367,-3.7378,-0.226,-0.07383,-0.08883,0.9266400000000001,0.8422000000000001,0.8422000000000001,0.8422000000000001,-76.53348079999999,3.3736001,990.2
,,6.3609,-3.7590000000000003,-0.2081,-0.05063,0.012920000000000001,0.9512900000000001,0.5829,0.5829,0.5829,-76.5334725,3.3735953,990.24
,,6.376600000000001,-3.7621,-0.20020000000000002,-0.03658,-0.03332,1.00441,-0.6142000000000001,-0.6142000000000001,-0.6142000000000001,-76.5334678,3.3735925,990.26
,,6.3992,-3.7633,-0.162,-0.05484000000000001,0.05657,1.01766,0.9509000000000001,0.9509000000000001,0.9509000000000001,-76.53346049999999,3.3735882,990.3000000000001
,,6.4145,-3.7969000000000004,-0.151,0.04227,-0.03125,0.97706,-0.4329,-0.4329,-0.4329,-76.53345399999999,3.3735844,990.33
,,6.4302,-3.7927,-0.1489,-0.05910000000000001,0.0014500000000000001,1.0142300000000002,-0.21530000000000002,-0.21530000000000002,-0.21530000000000002,-76.53344849999999,3.3735815,990.36
,,6.4568,-3.7958000000000003,-0.1184,-0.003920000000000001,-0.033960000000000004,1.01708,-0.2301,-0.2301,-0.2301,-76.5334416,3.3735777999999996,990.39
,,6.472,-3.8110000000000004,-0.12000000000000001,-0.016200000000000003,-0.027760000000000003,0.91773,-0.7821,-0.7821,-0.7821,-76.5334349,3.3735741999999997,990.4200000000001
,,6.4943,-3.8191,-0.11610000000000001,-0.06287000000000001,0.03219,0.9879700000000001,-0.309,-0.309,-0.309,-76.53342669999999,3.3735698,990.46
,,6.512700000000001,-3.8197,-0.0779,0.010730000000000002,-0.04173,1.0007400000000002,-0.22440000000000002,-0.22440000000000002,-0.22440000000000002,-76.5334208,3.3735665999999997,990.48
,,6.5368,-3.8320000000000003,-0.0776,0.00498,0.05283,0.90351,1.5397,1.5397,1.5397,-76.5334139,3.373563,990.51
,,6.5501000000000005,-3.839,-0.0838,-0.0037500000000000003,-0.041280000000000004,0.9664800000000001,0.36160000000000003,0.36160000000000003,0.36160000000000003,-76.5334082,3.37356,990.53
,,6.5552,-3.8379000000000003,-0.09960000000000001,-0.02901,-0.035480000000000005,1.0114100000000001,-2.7913,-2.7913,-2.7913,-76.5334013,3.3735562999999997,990.5600000000001
,,6.5665000000000004,-3.847,-0.0621,-0.041830000000000006,0.08016000000000001,1.01129,0.9497000000000001,0.9497000000000001,0.9497000000000001,-76.5333924,3.3735516,990.58
,,6.5955,-3.8455000000000004,-0.047,-0.011080000000000001,-0.034850000000000006,0.9942200000000001,2.0256000000000003,2.0256000000000003,2.0256000000000003,-76.53338579999999,3.3735485,990.61
,,6.6191,-3.8347,-0.0726,0.02381,-0.01676,0.98984,1.7233,1.7233,1.7233,-76.5333806,3.3735459999999997,990.62
,,6.631200000000001,-3.846,-0.0828,-0.027860000000000003,-0.008110000000000001,1.00543,-1.0303,-1.0303,-1.0303,-76.5333729,3.3735421999999997,990.64
,,6.651400000000001,-3.8138,-0.0455,-0.09535,-0.023940000000000003,0.9993400000000001,-1.0366,-1.0366,-1.0366,-76.533366,3.3735388,990.66
,,6.6681,-3.7983000000000002,-0.0244,0.01692,-0.00625,0.9542700000000001,1.4534,1.4534,1.4534,-76.5333595,3.3735358,990.6700000000001
,,6.6753,-3.8079,-0.0541,-0.03331,0.021580000000000002,0.9572200000000001,1.9438000000000002,1.9438000000000002,1.9438000000000002,-76.53335249999999,3.3735326,990.6800000000001
,,6.6888000000000005,-3.7904,-0.0848,-0.02704,0.01067,1.00926,-0.9479000000000001,-0.9479000000000001,-0.9479000000000001,-76.5333461,3.3735298,990.6800000000001
,,6.6906,-3.7828000000000004,-0.0557,0.0017300000000000002,0.0151,0.9790000000000001,-1.0915000000000001,-1.0915000000000001,-1.0915000000000001,-76.5333392,3.3735266,990.6800000000001
,,6.6932,-3.7803,-0.0502,-0.05999,0.04725000000000001,1.00444,0.23270000000000002,0.23270000000000002,0.23270000000000002,-76.533333,3.3735237,990.6800000000001
,,6.6968000000000005,-3.7733000000000003,-0.0767,-0.06971000000000001,-0.033530000000000004,0.9988000000000001,1.5909,1.5909,1.5909,-76.53332619999999,3.3735204999999997,990.6700000000001
,,6.6905,-3.7558000000000002,-0.0776,-0.0362,0.01434,0.94786,-0.3416,-0.3416,-0.3416,-76.5333193,3.3735173,990.65
,,6.6912,-3.7423,-0.0826,-0.01506,-0.046020000000000005,1.0295500000000002,0.43970000000000004,0.43970000000000004,0.43970000000000004,-76.53331349999999,3.3735146,990.63
,,6.684200000000001,-3.7354000000000003,-0.10990000000000001,0.05056,-0.0908,0.95408,-1.6999000000000002,-1.6999000000000002,-1.6999000000000002,-76.5333047,3.3735104,990.61
,,6.6911000000000005,-3.7238,-0.11850000000000001,-0.05433,-0.08508,1.0450700000000002,-1.0347,-1.0347,-1.0347,-76.533299,3.3735076,990.59
,,6.689100000000001,-3.7134,-0.1043,-0.01974,-0.017490000000000002,0.96986,0.1822,0.1822,0.1822,-76.53329219999999,3.3735043,990.5600000000001
,,6.6982,-3.7110000000000003,-0.16040000000000001,-0.08184000000000001,0.046250000000000006,1.0435800000000002,0.36970000000000003,0.36970000000000003,0.36970000000000003,-76.5332853,3.3735009999999996,990.52
,,6.713900000000001,-3.7085000000000004,-0.1323,-0.031670000000000004,-0.053570000000000007,1.03685,1.5634000000000001,1.5634000000000001,1.5634000000000001,-76.5332786,3.3734976,990.49
,,6.7202,-3.7227,-0.111,-0.02595,-0.04889,1.05742,0.7124,0.7124,0.7124,-76.5332727,3.3734946999999997,990.47
,,6.7415,-3.7267,-0.1333,-0.00128,0.05944000000000001,0.9684,1.0105,1.0105,1.0105,-76.53326469999999,3.3734908999999997,990.4200000000001
,,6.7492,-3.7190000000000003,-0.1514,-0.0099,-0.030260000000000002,1.0616400000000001,-1.3108,-1.3108,-1.3108,-76.53325749999999,3.3734875,990.38
,,6.747,-3.7162,-0.1489,0.034850000000000006,-0.09601000000000001,1.0077900000000002,-1.4724000000000002,-1.4724000000000002,-1.4724000000000002,-76.5332504,3.3734840999999998,990.33
,,6.754300000000001,-3.7197,-0.1512,-0.004350000000000001,0.07597000000000001,1.01238,1.8112000000000001,1.8112000000000001,1.8112000000000001,-76.5332437,3.3734808999999997,990.2900000000001
,,6.7618,-3.7110000000000003,-0.1887,-0.00197,0.015850000000000003,0.9145300000000001,-0.49060000000000004,-0.49060000000000004,-0.49060000000000004,-76.53323759999999,3.373478,990.26
,,6.7542,-3.7245000000000004,-0.2046,0.00133,-0.012020000000000001,1.00093,0.054700000000000006,0.054700000000000006,0.054700000000000006,-76.53322949999999,3.373474,990.19
,,6.7601,-3.7103,-0.21830000000000002,-0.015530000000000002,-0.14322000000000001,0.8868800000000001,-1.0994000000000002,-1.0994000000000002,-1.0994000000000002,-76.5332215,3.3734701,990.11
,,6.7649,-3.7069,-0.23040000000000002,-0.01247,-0.024810000000000002,1.02787,-0.9833000000000001,-0.9833000000000001,-0.9833000000000001,-76.5332146,3.3734666,990.0500000000001
,,6.7685,-3.7105,-0.2675,-0.02375,0.00444,1.01062,-0.4635,-0.4635,-0.4635,-76.53320649999999,3.3734626,989.98
,,6.7767,-3.7078,-0.2641,-0.06419000000000001,0.01572,0.9993200000000001,0.5281,0.5281,0.5281,-76.5332011,3.3734599,989.94
,,6.784800000000001,-3.705,-0.2605,0.024050000000000002,-0.08528000000000001,1.02261,-0.14880000000000002,-0.14880000000000002,-0.14880000000000002,-76.5331921,3.3734555,989.86
,,6.785500000000001,-3.7125000000000004,-0.23700000000000002,0.0383,-0.059120000000000006,1.04596,2.3611,2.3611,2.3611,-76.53318589999999,3.3734523999999997,989.8100000000001
,,6.7933,-3.7044,-0.2545,0.00351,0.05156,0.9992500000000001,0.0723,0.0723,0.0723,-76.53317899999999,3.373449,989.76
,,6.792800000000001,-3.713,-0.2817,0.030170000000000002,-0.06908,1.04455,-1.3485,-1.3485,-1.3485,-76.533172,3.3734455,989.7
,,6.8013,-3.7059,-0.28190000000000004,-0.03955,-0.07839,1.0444,-2.4421,-2.4421,-2.4421,-76.5331645,3.3734419,989.65
,,6.8143,-3.6982000000000004,-0.2713,0.014110000000000001,-0.07588,0.9911300000000001,0.6798000000000001,0.6798000000000001,0.6798000000000001,-76.5331576,3.3734385,989.6
,,6.8352,-3.7002,-0.2967,-0.009250000000000001,-0.030760000000000003,0.94347,0.8533000000000001,0.8533000000000001,0.8533000000000001,-76.5331503,3.3734349999999997,989.5600000000001
,,6.8628,-3.6900000000000004,-0.311,-0.07392,-0.08811000000000001,0.9740400000000001,0.1752,0.1752,0.1752,-76.533143,3.3734314,989.51
,,6.8704,-3.7022000000000004,-0.2715,-0.01051,-0.00432,1.0744600000000002,0.3638,0.3638,0.3638,-76.5331357,3.3734279999999996,989.46
,,6.8796,-3.7058,-0.2398,-0.03196,0.06010000000000001,0.9622900000000001,1.8986,1.8986,1.8986,-76.5331298,3.3734252,989.4200000000001
,,6.9031,-3.6846,-0.2938,-0.030780000000000002,-0.041010000000000005,0.9534400000000001,-0.258,-0.258,-0.258,-76.5331215,3.3734214,989.37
,,6.9076,-3.6914000000000002,-0.3095,0.006690000000000001,-0.05684,1.03257,-1.2851000000000001,-1.2851000000000001,-1.2851000000000001,-76.5331161,3.3734188,989.33
,,6.9242,-3.6967000000000003,-0.3225,0.00502,-0.038610000000000005,0.9259000000000001,-3.302,-3.302,-3.302,-76.533107,3.3734146,989.27
,,6.9409,-3.6782000000000004,-0.3171,-0.03021,-0.03642,1.00988,1.2697,1.2697,1.2697,-76.5330998,3.3734112,989.23
,,6.9371,-3.6836,-0.29460000000000003,0.0026400000000000004,0.011600000000000001,1.01062,3.1081000000000003,3.1081000000000003,3.1081000000000003,-76.5330925,3.3734078999999997,989.2
,,6.9249,-3.6886,-0.31120000000000003,0.01242,-0.07368000000000001,0.99604,2.1169000000000002,2.1169000000000002,2.1169000000000002,-76.5330858,3.3734048,989.16
,,6.914700000000001,-3.6962,-0.3115,-0.019850000000000003,-0.024190000000000003,1.0565300000000002,-1.189,-1.189,-1.189,-76.533078,3.3734010999999997,989.12
,,6.9039,-3.6983,-0.2811,-0.047510000000000004,-0.04938000000000001,1.012,-2.2315,-2.2315,-2.2315,-76.53307219999999,3.3733982,989.09
,,6.9068000000000005,-3.6915,-0.2848,-0.06346,-0.07832,0.9297700000000001,-1.1345,-1.1345,-1.1345,-76.5330656,3.3733945999999997,989.07
,,6.8832,-3.6843000000000004,-0.3154,-0.013110000000000002,-0.09461000000000001,0.9676000000000001,0.4902,0.4902,0.4902,-76.5330591,3.3733910999999996,989.0400000000001
,,6.8584000000000005,-3.6744000000000003,-0.3487,-0.00167,-0.03692,0.85487,-1.5589000000000002,-1.5589000000000002,-1.5589000000000002,-76.5330527,3.3733874999999998,989.0
,,6.8142000000000005,-3.6598,-0.32,0.07065,-0.051620000000000006,0.99733,0.9597,0.9597,0.9597,-76.53304609999999,3.3733839,988.97
,,6.7785,-3.6301,-0.26830000000000004,-0.060160000000000005,-0.046200000000000005,1.03347,0.9466,0.9466,0.9466,-76.5330388,3.37338,988.9300000000001
,,6.7648,-3.6167000000000002,-0.3068,-0.00446,-0.08999,0.9496200000000001,0.7708,0.7708,0.7708,-76.5330346,3.3733777,988.9
,,6.686800000000001,-3.6046,-0.2954,-0.039580000000000004,-0.008360000000000001,1.0155100000000001,-1.4400000000000002,-1.4400000000000002,-1.4400000000000002,-76.5330266,3.3733733,988.85
,,6.6728000000000005,-3.5702000000000003,-0.2781,-0.04601,-0.0038300000000000005,1.04928,-0.9620000000000001,-0.9620000000000001,-0.9620000000000001,-76.5330213,3.3733705,988.82
,,6.63,-3.5580000000000003,-0.31720000000000004,0.04379,-0.07211000000000001,1.05739,1.1709,1.1709,1.1709,-76.5330141,3.3733665999999998,988.77
,,6.5953,-3.5570000000000004,-0.3183,-0.00805,-0.09451000000000001,0.9730900000000001,1.7825000000000002,1.7825000000000002,1.7825000000000002,-76.5330096,3.3733641999999997,988.74
,,6.5615000000000006,-3.5274,-0.3088,-0.023080000000000003,-0.09003000000000001,1.0516,0.6417,0.6417,0.6417,-76.53300279999999,3.3733608,988.6800000000001
,,6.5200000000000005,-3.516,-0.3297,-0.00804,-0.06228,0.9515500000000001,0.4899,0.4899,0.4899,-76.5329967,3.3733576999999997,988.63
,,6.4830000000000005,-3.498,-0.33890000000000003,0.036050000000000006,-0.12768000000000002,1.01296,-1.48,-1.48,-1.48,-76.53299059999999,3.3733546999999997,988.58
,,6.4406,-3.4692000000000003,-0.3589,-0.014360000000000001,-0.09416000000000001,1.0123600000000001,-2.244,-2.244,-2.244,-76.5329837,3.3733511999999997,988.51
,,6.407100000000001,-3.4497,-0.34290000000000004,-0.012110000000000001,-0.09478,0.9739300000000001,1.0583,1.0583,1.0583,-76.5329777,3.3733481999999997,988.45
,,6.3612,-3.4292000000000002,-0.3347,-0.014770000000000002,-0.08393,1.1110900000000001,2.1877,2.1877,2.1877,-76.5329716,3.3733453,988.38
,,6.3258,-3.4166000000000003,-0.342,-0.040740000000000005,-0.09231,0.9889200000000001,3.1002,3.1002,3.1002,-76.5329654,3.3733421999999997,988.32
,,6.2917000000000005,-3.3874,-0.3447,-0.01974,-0.040720000000000006,0.9923200000000001,-0.1366,-0.1366,-0.1366,-76.5329594,3.3733393,988.26
,,6.2576,-3.3565,-0.38270000000000004,-0.015460000000000002,-0.04689,1.0739,-1.5664,-1.5664,-1.5664,-76.5329541,3.3733366,988.2
,,6.2088,-3.3273,-0.38430000000000003,-0.03683,-0.1318,1.0246000000000002,-2.9488000000000003,-2.9488000000000003,-2.9488000000000003,-76.53294749999999,3.3733332,988.1
,,6.1696,-3.3153,-0.38320000000000004,-0.034100000000000005,0.00218,0.9920000000000001,0.12340000000000001,0.12340000000000001,0.12340000000000001,-76.5329416,3.3733299999999997,988.02
,,6.138,-3.2845,-0.4343,-0.06533,-0.10309000000000001,0.8851100000000001,1.1113,1.1113,1.1113,-76.5329356,3.3733269,987.9300000000001
,,6.100300000000001,-3.2597,-0.4767,-0.00398,-0.09200000000000001,0.9702500000000001,-0.4459,-0.4459,-0.4459,-76.53292979999999,3.3733237,987.84
,,6.0567,-3.2478000000000002,-0.46130000000000004,0.04943,-0.08099,0.9856100000000001,-0.5984,-0.5984,-0.5984,-76.532923,3.3733199999999997,987.75
,,6.029100000000001,-3.229,-0.4521,-0.014700000000000001,-0.023700000000000002,0.98855,-1.1187,-1.1187,-1.1187,-76.5329179,3.3733172,987.6800000000001
,,5.9913,-3.2145,-0.47590000000000005,0.01958,-0.08139,0.98804,0.5178,0.5178,0.5178,-76.53291209999999,3.3733141,987.61
,,5.9556000000000004,-3.1945,-0.5229,-0.05433,-0.13378,0.9454100000000001,-1.3985,-1.3985,-1.3985,-76.5329062,3.3733109,987.53
,,5.9185,-3.1684,-0.48100000000000004,0.0031500000000000005,-0.15980000000000003,1.1169200000000001,1.9775,1.9775,1.9775,-76.5329,3.3733076,987.45
,,5.893400000000001,-3.1619,-0.4753,0.01272,-0.07044,0.95086,1.1771,1.1771,1.1771,-76.532894,3.3733044999999997,987.38
,,5.8833,-3.1507,-0.4898,-0.06021000000000001,-0.04079,0.9690500000000001,1.8651,1.8651,1.8651,-76.5328885,3.3733017,987.3100000000001
,,5.862500000000001,-3.1433,-0.5198,0.03454,-0.11529,1.10559,-1.0791,-1.0791,-1.0791,-76.5328826,3.3732986,987.24
,,5.8555,-3.1494,-0.5003000000000001,-0.022230000000000003,0.02127,0.9735300000000001,-2.6944000000000004,-2.6944000000000004,-2.6944000000000004,-76.5328766,3.3732955,987.1700000000001
,,5.8558,-3.1305,-0.49660000000000004,-0.03891,-0.046130000000000004,0.9856900000000001,-0.8484,-0.8484,-0.8484,-76.53287,3.3732921,987.11
,,5.8546000000000005,-3.1338000000000004,-0.49150000000000005,-0.0024400000000000003,-0.06135,1.00986,0.6552,0.6552,0.6552,-76.5328651,3.3732895999999997,987.07
,,5.8494,-3.1390000000000002,-0.5165000000000001,-0.057670000000000006,0.02953,0.9514,-0.0809,-0.0809,-0.0809,-76.5328583,3.3732861,987.01
,,5.8704,-3.1438,-0.5524,-0.04109,-0.02961,1.03685,-1.8242,-1.8242,-1.8242,-76.5328523,3.373283,986.95
