0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,1.7773,4.4574,0.1342,-0.0047,0.0024300000000000003,0.98382,-1.4723000000000002,-1.4723000000000002,-1.4723000000000002,-76.5314916,3.373779,1001.28
,,1.7781,4.4995,0.19870000000000002,-0.027840000000000004,0.031020000000000002,1.04157,0.2877,0.2877,0.2877,-76.53148999999999,3.3737836999999997,1001.44
,,1.7849000000000002,4.5368,0.2159,0.00999,-0.007850000000000001,0.9672700000000001,0.9132,0.9132,0.9132,-76.5314886,3.3737874999999997,1001.58
,,1.7776,4.581,0.25220000000000004,-0.010830000000000001,-0.024610000000000003,1.0274400000000001,1.9813,1.9813,1.9813,-76.5314868,3.3737926,1001.74
,,1.7954,4.6099000000000006,0.24450000000000002,0.0017900000000000001,-0.03126,0.9796800000000001,0.7436,0.7436,0.7436,-76.5314848,3.3737974,1001.89
,,1.8102,4.63,0.2551,0.01416,0.011710000000000002,0.99509,0.2743,0.2743,0.2743,-76.5314832,3.3738013,1001.99
,,1.8076,4.6448,0.3013,-0.007180000000000001,-0.012740000000000001,1.00695,-0.022500000000000003,-0.022500000000000003,-0.022500000000000003,-76.5314812,3.3738061,1002.11
,,1.8029000000000002,4.6536,0.32680000000000003,-0.013670000000000002,0.00447,0.9861500000000001,-0.9872000000000001,-0.9872000000000001,-0.9872000000000001,-76.5314793,3.3738107,1002.23
,,1.8084,4.657500000000001,0.3265,0.0072900000000000005,-0.04329,0.9594600000000001,-2.0049,-2.0049,-2.0049,-76.531477,3.3738159,1002.35
,,1.8216,4.651800000000001,0.3229,-0.021130000000000003,-0.03218,0.97011,-0.4625,-0.4625,-0.4625,-76.5314751,3.3738200999999997,1002.44
,,1.8136,4.6565,0.3257,-0.010740000000000001,-0.06296,1.0193800000000002,-0.1668,-0.1668,-0.1668,-76.5314727,3.3738253,1002.5400000000001
,,1.8015,4.6592,0.3604,0.00019,0.00744,0.9918100000000001,0.0114,0.0114,0.0114,-76.5314707,3.3738297,1002.62
,,1.7895,4.6466,0.3808,-0.006500000000000001,-0.05398000000000001,0.9339200000000001,0.453,0.453,0.453,-76.5314684,3.3738348,1002.72
,,1.8023,4.621700000000001,0.36300000000000004,0.007300000000000001,-0.00404,0.9514300000000001,0.8927,0.8927,0.8927,-76.531466,3.3738392999999998,1002.7900000000001
,,1.8071000000000002,4.6086,0.3554,-0.0033200000000000005,-0.00201,1.01573,0.5925,0.5925,0.5925,-76.5314637,3.3738436999999997,1002.86
,,1.7973000000000001,4.5952,0.3478,-0.05321000000000001,-0.03705,1.00509,-0.9205000000000001,-0.9205000000000001,-0.9205000000000001,-76.53146149999999,3.3738481,1002.9200000000001
,,1.7858,4.5838,0.37310000000000004,-0.047450000000000006,-0.015290000000000002,1.06827,-1.1646,-1.1646,-1.1646,-76.53145909999999,3.3738528,1002.98
,,1.7951000000000001,4.5788,0.37020000000000003,0.015120000000000001,-0.028890000000000002,0.9906200000000001,-0.7614000000000001,-0.7614000000000001,-0.7614000000000001,-76.5314571,3.3738566999999997,1003.02
,,1.8327,4.5525,0.37410000000000004,0.009330000000000001,-0.07446000000000001,0.9829200000000001,-0.2646,-0.2646,-0.2646,-76.5314544,3.3738615,1003.0600000000001
,,1.8470000000000002,4.5444,0.3633,-0.02143,-0.029480000000000003,0.9770800000000001,1.3074000000000001,1.3074000000000001,1.3074000000000001,-76.531452,3.3738658,1003.1
,,1.852,4.5395,0.3552,-0.0374,-0.0183,0.97589,2.2920000000000003,2.2920000000000003,2.2920000000000003,-76.53144999999999,3.3738694999999996,1003.13
,,1.8414000000000001,4.5393,0.32530000000000003,-0.02255,-0.00962,0.94352,-0.6317,-0.6317,-0.6317,-76.5314471,3.3738748999999997,1003.16
,,1.8511000000000002,4.5289,0.3286,-0.022330000000000003,0.01089,0.99972,-0.3771,-0.3771,-0.3771,-76.5314448,3.3738794,1003.16
,,1.8594000000000002,4.5178,0.32180000000000003,-0.01199,-0.05808000000000001,1.0048000000000001,-0.2,-0.2,-0.2,-76.5314425,3.3738837,1003.15
,,1.8712000000000002,4.507000000000001,0.3279,0.006710000000000001,-0.018500000000000003,1.01275,-0.8477,-0.8477,-0.8477,-76.5314406,3.3738875,1003.15
,,1.8647,4.5015,0.3139,-0.019610000000000002,-0.051660000000000005,0.9907500000000001,-0.21080000000000002,-0.21080000000000002,-0.21080000000000002,-76.5314381,3.3738924999999997,1003.15
,,1.8566,4.4962,0.2989,-0.020780000000000003,-0.045160000000000006,0.98101,1.4304000000000001,1.4304000000000001,1.4304000000000001,-76.5314362,3.3738962,1003.15
,,1.8626,4.4837,0.25320000000000004,0.009640000000000001,-0.03293,0.9730800000000001,-0.15230000000000002,-0.15230000000000002,-0.15230000000000002,-76.5314336,3.3739011999999997,1003.1
,,1.8757000000000001,4.468,0.25020000000000003,-0.01527,-0.02034,1.06793,-0.1976,-0.1976,-0.1976,-76.5314312,3.3739059,1003.0600000000001
,,1.8751,4.452500000000001,0.2795,-0.027600000000000003,-0.026230000000000003,1.01553,2.0781,2.0781,2.0781,-76.5314295,3.3739092,1003.0400000000001
,,1.8738000000000001,4.4438,0.24280000000000002,-0.03203,-0.02135,0.96523,-0.9795,-0.9795,-0.9795,-76.5314266,3.3739149999999998,1003.0
,,1.8846,4.4455,0.20270000000000002,-0.022320000000000003,-0.02655,0.9600700000000001,-1.9567,-1.9567,-1.9567,-76.531425,3.3739179999999998,1002.95
,,1.8882,4.448,0.1635,-0.00256,-0.00995,0.9393400000000001,1.0863,1.0863,1.0863,-76.53142199999999,3.3739236,1002.85
,,1.9064,4.435700000000001,0.16620000000000001,0.02023,-0.024180000000000004,1.06521,-1.6654,-1.6654,-1.6654,-76.53142,3.3739274,1002.7900000000001
,,1.9264000000000001,4.4429,0.15510000000000002,-0.04997000000000001,0.005620000000000001,0.9463800000000001,-1.9077000000000002,-1.9077000000000002,-1.9077000000000002,-76.5314175,3.373932,1002.72
,,1.9482000000000002,4.449800000000001,0.1242,-0.030760000000000003,-0.038590000000000006,0.9491100000000001,-0.1326,-0.1326,-0.1326,-76.5314156,3.3739356999999996,1002.6700000000001
,,1.9713,4.450200000000001,0.056600000000000004,0.01412,-0.0517,0.9260300000000001,0.5986,0.5986,0.5986,-76.53141339999999,3.3739394,1002.5600000000001
,,1.9883000000000002,4.4604,0.0443,-0.02713,-0.027010000000000003,1.0431000000000001,0.1938,0.1938,0.1938,-76.5314104,3.3739448,1002.4300000000001
,,1.9958,4.4574,0.056900000000000006,0.014580000000000001,-0.031080000000000003,1.01492,-0.1789,-0.1789,-0.1789,-76.53140909999999,3.3739472,1002.37
,,2.0197000000000003,4.4616,0.032600000000000004,0.023430000000000003,0.00474,0.9804300000000001,0.3997,0.3997,0.3997,-76.5314059,3.3739527999999996,1002.24
,,2.0353,4.4661,0.0159,0.02001,-0.01847,0.9804900000000001,0.8210000000000001,0.8210000000000001,0.8210000000000001,-76.5314039,3.3739562999999997,1002.15
,,2.0660000000000003,4.4674000000000005,-0.0256,-0.03631,-0.0032300000000000002,0.9989000000000001,1.0203,1.0203,1.0203,-76.5314009,3.3739611999999997,1002.0
,,2.0741,4.4767,-0.0463,-0.023610000000000003,0.00093,1.0041600000000002,0.0356,0.0356,0.0356,-76.5313985,3.3739651,1001.87
,,2.0928,4.478000000000001,-0.0609,0.01029,0.017470000000000003,0.97616,-0.7137,-0.7137,-0.7137,-76.5313954,3.3739702,1001.72
,,2.1101,4.470400000000001,-0.0645,0.01332,-0.039610000000000006,0.9549900000000001,0.5396000000000001,0.5396000000000001,0.5396000000000001,-76.53139279999999,3.3739744999999997,1001.61
,,2.1458,4.4716000000000005,-0.124,0.0033100000000000004,-0.03508,1.0517,-1.2898,-1.2898,-1.2898,-76.5313896,3.373979,1001.4200000000001
,,2.1579,4.4781,-0.1524,-0.009040000000000001,0.01729,0.9753700000000001,-0.050800000000000005,-0.050800000000000005,-0.050800000000000005,-76.5313869,3.3739828999999997,1001.26
,,2.1790000000000003,4.488700000000001,-0.1933,0.01667,-0.011810000000000001,0.9878100000000001,-0.7626000000000001,-0.7626000000000001,-0.7626000000000001,-76.5313838,3.3739876,1001.08
,,2.212,4.4907,-0.2006,-0.026670000000000003,0.00617,1.01364,-0.5670000000000001,-0.5670000000000001,-0.5670000000000001,-76.53138109999999,3.3739917,1000.9300000000001
,,2.2315,4.494,-0.2101,-0.00822,0.01848,1.0035200000000002,0.27990000000000004,0.27990000000000004,0.27990000000000004,-76.5313784,3.3739955999999998,1000.7900000000001
,,2.2605,4.4857000000000005,-0.2298,0.6553300000000001,-0.023330000000000004,1.00554,0.7985,0.7985,0.7985,-76.5313755,3.3739998,1000.62
,,2.2744,4.4926,-0.25630000000000003,-0.01564,-0.010390000000000002,0.99043,0.9618000000000001,0.9618000000000001,0.9618000000000001,-76.5313725,3.3740039,1000.46
,,2.2906,4.4993,-0.2954,-0.044680000000000004,-0.00489,0.9817300000000001,0.5829,0.5829,0.5829,-76.5313699,3.3740079,1000.3100000000001
,,2.3084000000000002,4.4998000000000005,-0.28800000000000003,0.01948,0.007490000000000001,1.0135100000000001,0.6946,0.6946,0.6946,-76.53136649999999,3.3740129,1000.14
,,2.3397,4.4869,-0.29460000000000003,0.023330000000000004,-0.013920000000000002,0.9948000000000001,-0.3058,-0.3058,-0.3058,-76.5313639,3.3740166,1000.01
,,2.3671,4.4751,-0.2985,-0.027270000000000003,-0.017310000000000002,0.9849000000000001,-0.44420000000000004,-0.44420000000000004,-0.44420000000000004,-76.5313611,3.3740204,999.86
,,2.3776,4.4695,-0.3111,-0.0478,-0.017920000000000002,0.99045,1.1666,1.1666,1.1666,-76.5313585,3.3740243,999.74
,,2.3768000000000002,4.4701,-0.32580000000000003,-0.03037,0.0020900000000000003,1.00947,1.2119,1.2119,1.2119,-76.5313553,3.3740289,999.59
,,2.3903000000000003,4.4669,-0.32880000000000004,0.008140000000000001,0.0012300000000000002,0.9845900000000001,0.8245,0.8245,0.8245,-76.5313527,3.3740327999999997,999.48
,,2.4084000000000003,4.4543,-0.3607,-0.00031,-0.01881,0.9773400000000001,-0.9365,-0.9365,-0.9365,-76.5313493,3.3740383,999.3100000000001
,,2.4093,4.4545,-0.3602,0.6552300000000001,-0.011760000000000001,1.0141900000000001,-1.1397000000000002,-1.1397000000000002,-1.1397000000000002,-76.53134899999999,3.3740387999999997,999.3000000000001
,,2.419,4.4308000000000005,-0.3391,-0.00045000000000000004,-0.015790000000000002,1.0591000000000002,0.5275000000000001,0.5275000000000001,0.5275000000000001,-76.5313444,3.374046,999.1
,,2.4163,4.4162,-0.3548,0.01335,-0.04225,0.9914000000000001,-0.8789,-0.8789,-0.8789,-76.53134159999999,3.3740505,998.98
,,2.4272,4.4143,-0.3602,-0.025050000000000003,0.01846,0.98977,1.1102,1.1102,1.1102,-76.5313389,3.3740550999999996,998.85
,,2.4273000000000002,4.4076,-0.3724,-0.02177,-0.02772,1.0011700000000001,1.5593000000000001,1.5593000000000001,1.5593000000000001,-76.5313376,3.3740573,998.78
,,2.4194,4.4011000000000005,-0.3986,0.026150000000000003,-0.00931,0.9734800000000001,-0.7173,-0.7173,-0.7173,-76.5313341,3.3740636,998.61
,,2.4186,4.3955,-0.4071,0.007280000000000001,-0.039670000000000004,1.0088300000000001,-1.5568000000000002,-1.5568000000000002,-1.5568000000000002,-76.53133179999999,3.3740676,998.5
,,2.4202,4.3799,-0.40030000000000004,-0.04254,-0.04361,0.9967500000000001,-0.6757000000000001,-0.6757000000000001,-0.6757000000000001,-76.531329,3.3740725,998.37
,,2.4149000000000003,4.379700000000001,-0.40140000000000003,-0.031470000000000005,-0.006790000000000001,1.0372000000000001,-0.371,-0.371,-0.371,-76.5313267,3.3740764,998.27
,,2.4155,4.3789,-0.4133,-0.025240000000000002,-0.006180000000000001,0.9724300000000001,0.31720000000000004,0.31720000000000004,0.31720000000000004,-76.5313242,3.3740809,998.15
,,2.4099,4.3795,-0.4312,0.00905,-0.050080000000000006,0.9804200000000001,0.49110000000000004,0.49110000000000004,0.49110000000000004,-76.5313218,3.3740851,998.0400000000001
,,2.4128000000000003,4.3643,-0.41390000000000005,0.00335,-0.033150000000000006,0.9708700000000001,1.5150000000000001,1.5150000000000001,1.5150000000000001,-76.5313195,3.3740891,997.95
,,2.4114,4.3561000000000005,-0.4295,-0.01212,-0.01093,1.0316800000000002,-0.7932,-0.7932,-0.7932,-76.5313168,3.3740938,997.85
,,2.4024,4.3635,-0.4072,-0.040040000000000006,0.019370000000000002,1.00295,0.2977,0.2977,0.2977,-76.531314,3.3740987,997.75
,,2.3893,4.3705,-0.41290000000000004,-0.03497,-0.060790000000000004,0.9794100000000001,-0.0425,-0.0425,-0.0425,-76.5313122,3.3741016999999998,997.69
,,2.3728000000000002,4.3729000000000005,-0.40990000000000004,-0.0315,-0.04757,1.03079,-1.0897000000000001,-1.0897000000000001,-1.0897000000000001,-76.5313099,3.3741057,997.62
,,2.3534,4.3744000000000005,-0.4022,-0.00808,-0.04054000000000001,0.9623400000000001,0.6621,0.6621,0.6621,-76.53130709999999,3.3741108,997.53
,,2.3349,4.3719,-0.42260000000000003,-0.056900000000000006,-0.03654,0.9436200000000001,-1.1102,-1.1102,-1.1102,-76.5313043,3.3741157,997.45
,,2.3209,4.3777,-0.4258,-0.07088000000000001,-0.020220000000000002,1.0003600000000001,-0.9663,-0.9663,-0.9663,-76.531302,3.3741197,997.39
,,2.2975000000000003,4.3815,-0.41490000000000005,-0.02892,-0.05859,0.9877300000000001,-0.28500000000000003,-0.28500000000000003,-0.28500000000000003,-76.5312995,3.3741239999999997,997.32
,,2.2627,4.387700000000001,-0.41200000000000003,-0.030950000000000002,-0.036550000000000006,1.01413,-1.2566000000000002,-1.2566000000000002,-1.2566000000000002,-76.531297,3.3741285999999997,997.25
,,2.2387,4.3887,-0.3725,-0.04913000000000001,-0.01963,0.9892900000000001,1.6913,1.6913,1.6913,-76.5312945,3.3741331999999997,997.19
,,2.2174,4.395300000000001,-0.4041,-0.028790000000000003,-0.04685,0.9554100000000001,0.3992,0.3992,0.3992,-76.531292,3.374138,997.13
,,2.2007000000000003,4.404100000000001,-0.44110000000000005,-0.056190000000000004,-0.014520000000000002,0.9810900000000001,-1.4728,-1.4728,-1.4728,-76.5312897,3.3741425,997.07
,,2.1705,4.4143,-0.4328,-0.07872000000000001,-0.00821,1.0275,-0.4441,-0.4441,-0.4441,-76.5312878,3.3741461999999998,997.02
,,2.1224000000000003,4.420100000000001,-0.39030000000000004,-0.07108,-0.041260000000000005,1.05569,-1.4222000000000001,-1.4222000000000001,-1.4222000000000001,-76.5312853,3.3741513,996.95
,,2.0814,4.431900000000001,-0.3769,-0.02647,-0.00595,0.9854700000000001,-0.9616,-0.9616,-0.9616,-76.5312831,3.3741566,996.91
,,2.0622000000000003,4.4389,-0.396,-0.052890000000000006,-0.041850000000000005,0.9328400000000001,0.7190000000000001,0.7190000000000001,0.7190000000000001,-76.5312813,3.374161,996.87
,,2.032,4.4634,-0.4318,-0.03848,0.0054800000000000005,1.01899,-0.2936,-0.2936,-0.2936,-76.5312793,3.3741659,996.83
,,1.9977,4.4741,-0.43010000000000004,-0.06029,-0.048170000000000004,1.0145600000000001,-0.8336,-0.8336,-0.8336,-76.5312776,3.3741702,996.7900000000001
,,1.9436,4.494400000000001,-0.38380000000000003,-0.030500000000000003,-0.015200000000000002,1.0383200000000001,-1.0292000000000001,-1.0292000000000001,-1.0292000000000001,-76.53127549999999,3.3741757999999997,996.75
,,1.9112,4.5036000000000005,-0.3401,-0.014060000000000001,-0.03151,1.01787,-0.3085,-0.3085,-0.3085,-76.5312739,3.3741803,996.74
,,1.8811,4.5256,-0.3662,-0.04870000000000001,-0.052700000000000004,1.0215400000000001,1.0088000000000001,1.0088000000000001,1.0088000000000001,-76.531272,3.3741857,996.72
,,1.8516000000000001,4.5403,-0.3345,-0.0539,-0.012450000000000001,1.0130400000000002,2.2283,2.2283,2.2283,-76.5312701,3.3741909999999997,996.7
,,1.8197,4.5555,-0.3355,-0.03271,-0.043750000000000004,0.9824700000000001,0.1636,0.1636,0.1636,-76.5312687,3.374195,996.69
,,1.7909000000000002,4.562,-0.3216,-0.048440000000000004,-0.017,1.03708,-0.672,-0.672,-0.672,-76.53126759999999,3.3741984,996.69
,,1.7404000000000002,4.5831,-0.3074,-0.04812,-0.053930000000000006,0.9958300000000001,0.11520000000000001,0.11520000000000001,0.11520000000000001,-76.5312656,3.3742042999999997,996.69
,,1.7048,4.5878000000000005,-0.2515,-0.025150000000000002,-0.033030000000000004,1.03838,-0.15810000000000002,-0.15810000000000002,-0.15810000000000002,-76.53126379999999,3.3742098,996.7
,,1.6798000000000002,4.5987,-0.2121,-0.03161,-0.09615000000000001,0.9910500000000001,1.3573000000000002,1.3573000000000002,1.3573000000000002,-76.5312624,3.374214,996.71
,,1.649,4.6037,-0.193,-0.09464,-0.034010000000000006,0.9771200000000001,1.9621000000000002,1.9621000000000002,1.9621000000000002,-76.5312612,3.374218,996.72
,,1.6004,4.6195,-0.2399,-0.06889,-0.014700000000000001,0.96257,-0.5201,-0.5201,-0.5201,-76.53126,3.3742226,996.73
,,1.5605,4.6262,-0.223,-0.054950000000000006,-0.03764,1.03509,0.5649000000000001,0.5649000000000001,0.5649000000000001,-76.5312591,3.3742264,996.75
,,1.5177,4.6223,-0.1733,-0.062040000000000005,-0.04544,1.06582,-0.5261,-0.5261,-0.5261,-76.5312579,3.374231,996.76
,,1.4883000000000002,4.6163,-0.1335,-0.03273,-0.00757,0.9978000000000001,-1.8083,-1.8083,-1.8083,-76.5312568,3.3742354,996.77
,,1.4733,4.62,-0.155,-0.03431,-0.01878,0.9867600000000001,0.9617,0.9617,0.9617,-76.531256,3.3742389,996.7900000000001
,,1.4380000000000002,4.6291,-0.1623,-0.05331,-0.08949000000000001,0.9441100000000001,0.9305,0.9305,0.9305,-76.53125519999999,3.3742425,996.82
,,1.3923,4.6265,-0.11950000000000001,-0.09105,0.004070000000000001,1.0234100000000002,0.675,0.675,0.675,-76.5312539,3.3742479999999997,996.87
,,1.3485,4.6277,-0.09480000000000001,-0.051980000000000005,-0.00795,1.0057900000000002,0.3441,0.3441,0.3441,-76.5312529,3.3742525999999997,996.9
,,1.3308,4.6317,-0.09920000000000001,0.6552100000000001,-0.01131,0.9589700000000001,-0.2209,-0.2209,-0.2209,-76.5312522,3.3742552999999997,996.9200000000001
,,1.2872000000000001,4.6407,-0.12190000000000001,-0.07787000000000001,-0.014090000000000002,1.00119,-1.9619000000000002,-1.9619000000000002,-1.9619000000000002,-76.53125109999999,3.3742615999999996,996.99
,,1.2484,4.6435,-0.09340000000000001,-0.04909,-0.036250000000000004,1.0340900000000002,-1.9539000000000002,-1.9539000000000002,-1.9539000000000002,-76.5312503,3.3742666999999997,997.0600000000001
,,1.2186000000000001,4.6435,-0.057100000000000005,-0.06241000000000001,-0.02134,1.01241,-1.1657,-1.1657,-1.1657,-76.5312496,3.3742704999999997,997.11
,,1.1738,4.6303,-0.0342,-0.024560000000000002,-0.032490000000000005,1.01902,-0.991,-0.991,-0.991,-76.53124869999999,3.3742756,997.1700000000001
,,1.1278000000000001,4.6376,-0.030000000000000002,-0.047760000000000004,-0.033580000000000006,0.96242,1.8107,1.8107,1.8107,-76.53124799999999,3.374281,997.25
,,1.1013,4.637700000000001,-0.0398,-0.02874,-0.032900000000000006,0.9739900000000001,0.2933,0.2933,0.2933,-76.5312476,3.374285,997.33
,,1.0717,4.6287,0.009000000000000001,-0.022940000000000002,-0.06942000000000001,1.03204,0.2873,0.2873,0.2873,-76.5312471,3.37429,997.4300000000001
,,1.022,4.6242,0.0526,-0.07719000000000001,0.008100000000000001,1.02657,0.7815000000000001,0.7815000000000001,0.7815000000000001,-76.5312465,3.3742956,997.53
,,0.9797,4.619000000000001,0.0644,-0.045860000000000005,-0.03447,1.0174100000000001,-0.8377,-0.8377,-0.8377,-76.531246,3.3742997999999997,997.6
,,0.9431,4.6325,0.0688,-0.05577000000000001,-0.044700000000000004,0.9644900000000001,-0.26940000000000003,-0.26940000000000003,-0.26940000000000003,-76.5312453,3.374306,997.73
,,0.9285,4.631200000000001,0.0818,-0.022000000000000002,-0.06465,1.0111400000000001,0.042300000000000004,0.042300000000000004,0.042300000000000004,-76.53124489999999,3.3743098,997.82
,,0.8818,4.6343000000000005,0.12050000000000001,-0.044840000000000005,-0.02781,1.0072,-0.9009,-0.9009,-0.9009,-76.5312442,3.3743163999999997,997.95
,,0.8354,4.6417,0.1269,-0.06051000000000001,-0.01828,1.0049000000000001,-1.243,-1.243,-1.243,-76.5312436,3.3743214999999998,998.0500000000001
,,0.8129000000000001,4.6557,0.1399,-0.038790000000000005,0.04052,0.9219600000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-76.5312431,3.3743266999999997,998.16
,,0.7951,4.6623,0.1081,-0.021130000000000003,-0.06798,0.9516200000000001,-1.9526000000000001,-1.9526000000000001,-1.9526000000000001,-76.53124269999999,3.3743306,998.25
,,0.7642,4.6708,0.1216,-0.03486,-0.05280000000000001,0.98062,-1.762,-1.762,-1.762,-76.5312422,3.3743353999999997,998.36
,,0.729,4.6930000000000005,0.16340000000000002,-0.05217,-0.036800000000000006,1.01681,-0.5476,-0.5476,-0.5476,-76.5312415,3.3743421,998.5
,,0.7002,4.704000000000001,0.1802,-0.06677000000000001,-0.061380000000000004,1.0050100000000002,-1.8195000000000001,-1.8195000000000001,-1.8195000000000001,-76.5312411,3.3743466,998.59
,,0.65,4.732600000000001,0.1731,-0.08066000000000001,-0.03645,1.00164,-0.0089,-0.0089,-0.0089,-76.53124059999999,3.3743529,998.72
,,0.6046,4.7536000000000005,0.1789,-0.03685,0.008990000000000001,0.9944000000000001,1.3453000000000002,1.3453000000000002,1.3453000000000002,-76.5312403,3.3743581,998.83
,,0.5743,4.7712,0.1903,-0.033760000000000005,-0.029150000000000002,1.01486,0.48710000000000003,0.48710000000000003,0.48710000000000003,-76.53124,3.3743629,998.9300000000001
,,0.5427000000000001,4.7894000000000005,0.2301,-0.042100000000000005,-0.035370000000000006,1.00383,-0.0911,-0.0911,-0.0911,-76.5312397,3.3743683,999.03
,,0.521,4.802700000000001,0.265,-0.017210000000000003,-0.027800000000000002,0.9988500000000001,1.5047000000000001,1.5047000000000001,1.5047000000000001,-76.5312393,3.3743745,999.16
,,0.4808,4.8138000000000005,0.2803,-0.060020000000000004,-0.00425,0.9833500000000001,1.7414,1.7414,1.7414,-76.531239,3.3743797,999.28
