0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.0334,4.7675,0.045000000000000005,-0.035590000000000004,0.014770000000000002,1.0111100000000002,-0.0608,-0.0608,-0.0608,-76.5311858,3.3770219999999997,993.61
,,-0.0443,4.763,0.0475,-0.02152,-0.0011400000000000002,1.00054,0.803,0.803,0.803,-76.5311859,3.3770271999999997,993.65
,,-0.0674,4.7591,0.0356,-0.04347,-0.033400000000000006,0.9764700000000001,1.3513000000000002,1.3513000000000002,1.3513000000000002,-76.5311859,3.3770312,993.6800000000001
,,-0.0998,4.7557,0.0459,-0.056420000000000005,-0.0233,1.00617,0.4192,0.4192,0.4192,-76.53118599999999,3.3770358,993.73
,,-0.138,4.746300000000001,0.09620000000000001,-0.014480000000000002,-0.019540000000000002,1.02013,0.33240000000000003,0.33240000000000003,0.33240000000000003,-76.5311862,3.3770406,993.78
,,-0.1714,4.7419,0.1409,-0.05757,0.030660000000000003,1.00651,0.4585,0.4585,0.4585,-76.5311863,3.3770453,993.82
,,-0.19410000000000002,4.7344,0.1524,-0.06446,-0.007200000000000001,0.9605500000000001,-0.07780000000000001,-0.07780000000000001,-0.07780000000000001,-76.53118649999999,3.3770499999999997,993.88
,,-0.2218,4.7276,0.1497,-0.04999000000000001,-0.012050000000000002,1.0061,0.7949,0.7949,0.7949,-76.5311868,3.3770545999999997,993.9300000000001
,,-0.252,4.7168,0.17600000000000002,-0.00795,-0.00606,1.02401,2.208,2.208,2.208,-76.531187,3.3770588,993.97
,,-0.2998,4.715800000000001,0.19140000000000001,-0.00885,-0.029280000000000004,0.9929500000000001,-0.4636,-0.4636,-0.4636,-76.5311874,3.3770647,994.03
,,-0.3281,4.7203,0.1943,-0.023700000000000002,0.0182,0.98479,0.2692,0.2692,0.2692,-76.5311876,3.3770688,994.07
,,-0.3568,4.7253,0.21810000000000002,-0.02058,-0.015550000000000001,1.0404200000000001,0.8992,0.8992,0.8992,-76.531188,3.3770742,994.12
,,-0.3881,4.7206,0.2758,-0.004690000000000001,0.00991,1.0409700000000002,2.5311,2.5311,2.5311,-76.5311885,3.3770781,994.16
,,-0.43970000000000004,4.7273000000000005,0.2559,-0.0356,-0.00855,0.96479,-0.4304,-0.4304,-0.4304,-76.53118909999999,3.3770834,994.23
,,-0.5027,4.739,0.22030000000000002,-0.07893,0.01906,0.9780900000000001,-0.8906000000000001,-0.8906000000000001,-0.8906000000000001,-76.5311897,3.3770881,994.27
,,-0.5322,4.7484,0.2257,-0.028180000000000004,0.005730000000000001,1.01607,0.9465,0.9465,0.9465,-76.53119029999999,3.3770927,994.3100000000001
,,-0.5662,4.7458,0.28140000000000004,-0.04589000000000001,0.00493,1.08179,-0.6088,-0.6088,-0.6088,-76.53119099999999,3.3770974999999996,994.36
,,-0.6166,4.7558,0.3063,-0.062340000000000007,0.05664,0.9903100000000001,-1.1068,-1.1068,-1.1068,-76.5311919,3.3771022,994.4200000000001
,,-0.6892,4.7557,0.29910000000000003,-0.07661000000000001,-0.025710000000000004,0.9838800000000001,0.4179,0.4179,0.4179,-76.5311926,3.3771063,994.47
,,-0.7793,4.7632,0.2853,-0.07176,0.009470000000000001,0.9528800000000001,0.9315,0.9315,0.9315,-76.53119389999999,3.3771125,994.5500000000001
,,-0.8269000000000001,4.7653,0.2619,-0.055920000000000004,-0.005620000000000001,0.9588000000000001,-1.5026000000000002,-1.5026000000000002,-1.5026000000000002,-76.53119459999999,3.3771158999999997,994.58
,,-0.8987,4.758900000000001,0.3057,-0.021310000000000003,0.01685,1.00601,-0.31420000000000003,-0.31420000000000003,-0.31420000000000003,-76.53119579999999,3.3771214,994.64
,,-0.9634,4.7535,0.34440000000000004,-0.01119,-0.014490000000000001,0.9907900000000001,1.4888000000000001,1.4888000000000001,1.4888000000000001,-76.5311969,3.3771261,994.7
,,-1.0176,4.7611,0.3653,-0.02857,0.025140000000000003,0.9673300000000001,-0.6387,-0.6387,-0.6387,-76.5311984,3.3771316999999996,994.78
,,-1.0664,4.7893,0.3224,-0.03185,0.06971000000000001,0.92844,-0.0356,-0.0356,-0.0356,-76.5311996,3.3771364999999998,994.84
,,-1.1362,4.8045,0.2802,-0.041850000000000005,0.03758,0.9875100000000001,-0.8308000000000001,-0.8308000000000001,-0.8308000000000001,-76.5312007,3.3771405999999997,994.88
,,-1.2185000000000001,4.8273,0.3301,-0.07916000000000001,0.04814,1.0806900000000002,-0.5975,-0.5975,-0.5975,-76.5312021,3.3771457,994.9300000000001
,,-1.2673,4.8443000000000005,0.37120000000000003,-0.02134,0.00877,1.05299,0.36560000000000004,0.36560000000000004,0.36560000000000004,-76.5312031,3.3771492999999997,994.97
,,-1.3433000000000002,4.9005,0.36810000000000004,-0.04157,0.051800000000000006,0.92122,-0.5627,-0.5627,-0.5627,-76.531205,3.3771559,995.0400000000001
,,-1.4051,4.9105,0.3285,-0.060000000000000005,-0.0011200000000000001,0.99589,0.2157,0.2157,0.2157,-76.5312065,3.3771606999999997,995.09
,,-1.4827000000000001,4.8951,0.335,-0.08138000000000001,-0.035190000000000006,1.0260900000000002,-0.21250000000000002,-0.21250000000000002,-0.21250000000000002,-76.5312081,3.3771659,995.14
,,-1.5530000000000002,4.879700000000001,0.35150000000000003,-0.06512000000000001,0.02364,0.99248,-1.2174,-1.2174,-1.2174,-76.53121,3.3771719,995.19
,,-1.6007,4.8733,0.34450000000000003,-0.09205,0.008860000000000002,1.02055,-0.6115,-0.6115,-0.6115,-76.53121139999999,3.3771761999999996,995.22
,,-1.6855,4.8555,0.3531,-0.049370000000000004,-0.021150000000000002,1.00417,0.6747000000000001,0.6747000000000001,0.6747000000000001,-76.5312134,3.3771822,995.26
,,-1.7305000000000001,4.8541,0.3563,-0.05428,0.09824000000000001,0.9720200000000001,0.9461,0.9461,0.9461,-76.53121469999999,3.3771858999999997,995.2900000000001
,,-1.7928000000000002,4.8465,0.3487,-0.05620000000000001,0.0041,0.97574,-0.29810000000000003,-0.29810000000000003,-0.29810000000000003,-76.5312167,3.3771912,995.32
,,-1.8627,4.8432,0.3316,-0.06691000000000001,-0.03747,1.04953,1.3358,1.3358,1.3358,-76.5312189,3.377197,995.35
,,-1.9302000000000001,4.832800000000001,0.3276,-0.042820000000000004,0.03193,1.0547900000000001,0.3917,0.3917,0.3917,-76.531221,3.3772026,995.37
,,-1.9832,4.8369,0.3292,-0.00051,0.00987,0.9451900000000001,-0.8595,-0.8595,-0.8595,-76.53122309999999,3.3772075999999998,995.4
,,-2.0214000000000003,4.8457,0.3244,-0.033960000000000004,0.022180000000000002,0.9609900000000001,0.11860000000000001,0.11860000000000001,0.11860000000000001,-76.53122549999999,3.3772134,995.4200000000001
,,-2.0687,4.8448,0.3282,-0.042170000000000006,0.013110000000000002,0.9634400000000001,0.7638,0.7638,0.7638,-76.5312273,3.3772178999999998,995.44
,,-2.1193,4.8369,0.3262,-0.06205000000000001,-0.02749,1.05776,0.8124,0.8124,0.8124,-76.5312295,3.3772229,995.46
,,-2.1634,4.8421,0.3407,-0.03943,0.023590000000000003,0.9882700000000001,0.9901000000000001,0.9901000000000001,0.9901000000000001,-76.5312314,3.3772271999999997,995.47
,,-2.2226,4.8346,0.3229,-0.047290000000000006,-0.01583,0.97538,0.6104,0.6104,0.6104,-76.531234,0.013192299999999999,995.49
,,-2.2946,4.8272,0.2893,-0.06784000000000001,0.008870000000000001,0.9444000000000001,-0.5946,-0.5946,-0.5946,-76.5312366,3.3772387,995.51
,,-2.3401,4.8204,0.3012,-0.038680000000000006,0.0082,0.9822600000000001,-0.0035,-0.0035,-0.0035,-76.5312386,3.3772428999999997,995.52
,,-2.3779,4.8243,0.2974,-0.02475,0.015680000000000003,0.9825300000000001,-1.1104,-1.1104,-1.1104,-76.53124129999999,3.3772487,995.53
,,-2.418,4.8277,0.2978,-0.04544,0.031290000000000005,1.00913,-0.5890000000000001,-0.5890000000000001,-0.5890000000000001,-76.53124369999999,3.3772537,995.5400000000001
,,-2.4718,4.816,0.2442,-0.05775,0.039580000000000004,0.9858600000000001,-1.4013,-1.4013,-1.4013,-76.5312459,3.3772583,995.5400000000001
,,-2.5321000000000002,4.7987,0.2026,-0.04517,0.00521,0.9565600000000001,-2.73,-2.73,-2.73,-76.5312484,3.3772631,995.53
,,-2.5628,4.7827,0.1951,-0.06476000000000001,-0.013840000000000002,1.05099,-1.2678,-1.2678,-1.2678,-76.5312515,3.3772689999999996,995.52
,,-2.6054,4.7572,0.22390000000000002,-0.02995,-0.04283000000000001,0.9965700000000001,0.41900000000000004,0.41900000000000004,0.41900000000000004,-76.5312541,3.377274,995.51
,,-2.6351,4.7577,0.20980000000000001,-0.029280000000000004,0.0030800000000000003,0.92939,0.8379000000000001,0.8379000000000001,0.8379000000000001,-76.53125639999999,3.3772781999999997,995.51
,,-2.6926,4.7347,0.1638,-0.03196,-0.01716,0.9761200000000001,1.6744,1.6744,1.6744,-76.53125949999999,3.3772838999999997,995.5
,,-2.7199,4.7234,0.14,-0.030050000000000004,-0.03062,0.95418,0.9244,0.9244,0.9244,-76.5312618,3.377288,995.49
,,-2.7697000000000003,4.6954,0.14350000000000002,-0.057980000000000004,-0.02424,1.04023,-1.3132000000000001,-1.3132000000000001,-1.3132000000000001,-76.53126449999999,3.3772929,995.47
,,-2.7995,4.6766000000000005,0.1689,-0.030140000000000004,0.0037,0.9855400000000001,0.2356,0.2356,0.2356,-76.5312673,3.3772976,995.46
,,-2.8280000000000003,4.665500000000001,0.1665,-0.04301000000000001,-0.042690000000000006,1.00238,0.4632,0.4632,0.4632,-76.5312701,3.3773024,995.45
,,-2.8616,4.6442000000000005,0.1355,-0.04753,-0.033710000000000004,0.97367,0.46780000000000005,0.46780000000000005,0.46780000000000005,-76.5312735,3.3773079999999998,995.4300000000001
,,-2.8928000000000003,4.6288,0.1041,-0.01651,-0.043100000000000006,0.9757600000000001,0.1404,0.1404,0.1404,-76.5312759,3.3773119,995.4200000000001
,,-2.9079,4.5978,0.1144,-0.05040000000000001,-0.029300000000000003,0.9859000000000001,0.2605,0.2605,0.2605,-76.5312793,3.3773174,995.4
,,-2.9276,4.5745000000000005,0.11320000000000001,-0.08107,-0.052090000000000004,0.94974,-0.8235,-0.8235,-0.8235,-76.5312817,3.3773212999999997,995.39
,,-2.9456,4.544700000000001,0.10590000000000001,-0.037320000000000006,-0.08223000000000001,1.04589,-0.3835,-0.3835,-0.3835,-76.53128459999999,3.377326,995.38
,,-2.9523,4.5109,0.1092,-0.02094,-0.07067000000000001,0.95179,1.0382,1.0382,1.0382,-76.531288,3.3773312,995.37
,,-2.9626,4.48,0.061200000000000004,-0.06322,-0.08505,0.9729700000000001,-1.1105,-1.1105,-1.1105,-76.5312909,3.3773358,995.36
,,-2.9823,4.4434000000000005,0.0584,-0.03219,-0.04062,1.01918,-0.9958,-0.9958,-0.9958,-76.53129349999999,3.3773396,995.34
,,-2.9937,4.3992,0.0716,-0.00885,-0.043210000000000005,1.0237200000000002,0.527,0.527,0.527,-76.5312969,3.3773448,995.33
,,-2.9849,4.3785,0.0897,-0.019610000000000002,-0.00012000000000000002,1.024,-0.1076,-0.1076,-0.1076,-76.5312994,3.3773486,995.32
,,-2.9963,4.355,0.0572,-0.028210000000000002,-0.018860000000000002,0.9777800000000001,0.5492,0.5492,0.5492,-76.5313029,3.3773537,995.3000000000001
,,-2.9973,4.3325000000000005,0.018500000000000003,-0.012010000000000002,-0.0091,1.01489,-0.6787000000000001,-0.6787000000000001,-0.6787000000000001,-76.53130589999999,3.3773581999999998,995.2900000000001
,,-2.9981,4.298900000000001,0.0567,-0.025970000000000003,0.004430000000000001,1.0541900000000002,1.5257,1.5257,1.5257,-76.53130879999999,3.3773625,995.27
,,-2.9965,4.2765,0.07980000000000001,-0.05124,-0.019360000000000002,1.01109,0.12440000000000001,0.12440000000000001,0.12440000000000001,-76.5313118,3.3773668999999997,995.26
,,-2.9902,4.2583,0.0523,-0.042190000000000005,-0.036140000000000005,1.00852,-1.063,-1.063,-1.063,-76.5313146,3.3773712999999996,995.24
,,-2.9875000000000003,4.248,0.0032,-0.00706,-0.07493000000000001,0.98948,1.2553,1.2553,1.2553,-76.5313177,3.3773762,995.22
,,-2.9967,4.2401,-0.0031000000000000003,-0.07115,0.03113,0.9397500000000001,0.3216,0.3216,0.3216,-76.5313197,3.3773792,995.2
,,-2.9829000000000003,4.2318,0.0137,-0.036070000000000005,0.0424,1.00503,-2.0493,-2.0493,-2.0493,-76.531323,3.3773841,995.1800000000001
,,-2.9849,4.2235000000000005,0.044700000000000004,-0.02392,-0.06368,1.0644600000000002,1.3808,1.3808,1.3808,-76.5313257,3.3773883,995.16
,,-3.008,4.2108,0.029300000000000003,-0.04005,0.006300000000000001,0.9683700000000001,0.7933,0.7933,0.7933,-76.5313287,3.3773931,995.14
,,-3.0276,4.1965,-0.0016,-0.06137000000000001,-0.00417,0.98945,0.0869,0.0869,0.0869,-76.531331,3.3773967,995.13
,,-3.0594,4.170100000000001,0.009300000000000001,-0.019030000000000002,0.016700000000000003,0.9673800000000001,2.3111,2.3111,2.3111,-76.5313338,3.3774009,995.11
,,-3.0665,4.1664,0.0152,0.6552800000000001,-0.02527,1.01048,1.1533,1.1533,1.1533,-76.53133509999999,3.3774028,995.11
,,-3.0659,4.1253,0.0341,0.01084,-0.04786000000000001,1.0196100000000001,-1.4152,-1.4152,-1.4152,-76.5313394,3.3774089999999997,995.1
,,-3.0708,0.0,0.0429,0.00638,-0.009550000000000001,1.01157,0.8249000000000001,0.8249000000000001,0.8249000000000001,-76.53134039999999,3.3774104,995.1
,,-3.0792,4.0626,0.0137,0.00508,-0.029200000000000004,1.0240200000000002,-0.603,-0.603,-0.603,-76.53134539999999,3.3774173999999997,995.09
,,-3.0886,4.0351,0.0442,-0.05546,0.0007800000000000001,1.02723,-0.06770000000000001,-0.06770000000000001,-0.06770000000000001,-76.5313485,3.3774216,995.09
,,-3.1132,4.0205,0.0516,-0.04728,-0.058070000000000004,1.0080900000000002,1.1588,1.1588,1.1588,-76.5313515,3.3774254999999997,995.09
,,-3.1251,4.0016,0.060200000000000004,-0.047080000000000004,-0.040040000000000006,0.9714800000000001,-0.4223,-0.4223,-0.4223,-76.5313546,3.3774292999999997,995.1
,,-3.1430000000000002,3.9869000000000003,0.057600000000000005,-0.02902,-0.005840000000000001,0.9681500000000001,0.2733,0.2733,0.2733,-76.53135739999999,3.3774328,995.1
,,-3.1575,3.9743000000000004,0.045700000000000005,-0.07739,-0.005,0.97208,0.8833000000000001,0.8833000000000001,0.8833000000000001,-76.5313604,3.3774365,995.1
,,-3.1843000000000004,3.9523,0.053200000000000004,-0.0425,0.0161,1.03316,-0.36760000000000004,-0.36760000000000004,-0.36760000000000004,-76.53136359999999,3.3774405,995.11
,,-3.1959,3.9355,0.0728,-0.01315,-0.025300000000000003,1.02393,-1.5007000000000001,-1.5007000000000001,-1.5007000000000001,-76.5313668,3.3774442,995.11
,,-3.2078,3.9216,0.0724,-0.051640000000000005,0.024370000000000003,1.00967,0.0448,0.0448,0.0448,-76.5313695,3.3774474,995.11
,,-3.2254,3.9042000000000003,0.055,-0.03883,0.015410000000000002,0.9849600000000001,-0.1336,-0.1336,-0.1336,-76.5313728,3.3774511,995.11
,,-3.2489000000000003,3.8847,0.027100000000000003,-0.05276,-0.0020900000000000003,1.0517100000000001,-0.36150000000000004,-0.36150000000000004,-0.36150000000000004,-76.5313764,3.3774553,995.1
,,-3.2695000000000003,3.8684000000000003,0.0253,-0.052000000000000005,0.028260000000000004,0.9592900000000001,-0.8932,-0.8932,-0.8932,-76.5313802,3.3774596999999997,995.1
,,-3.2714000000000003,3.8741000000000003,-0.0029000000000000002,0.008280000000000001,-0.0175,0.9939200000000001,-2.6215,-2.6215,-2.6215,-76.5313829,3.3774628,995.09
,,-3.2777000000000003,3.8772,0.0145,-0.04657000000000001,0.06468,1.0425200000000001,-1.9904000000000002,-1.9904000000000002,-1.9904000000000002,-76.5313867,3.3774672,995.09
,,-3.2946,3.8699000000000003,0.016300000000000002,0.017140000000000002,-0.01776,1.00478,0.2521,0.2521,0.2521,-76.5313894,3.3774702999999997,995.08
,,-3.3059000000000003,3.8631,0.049600000000000005,-0.07341,-0.009810000000000001,0.9991700000000001,0.0456,0.0456,0.0456,-76.5313927,3.3774739,995.08
,,-3.3346,3.843,0.0346,-0.030830000000000003,-0.023760000000000003,0.9395700000000001,1.2530000000000001,1.2530000000000001,1.2530000000000001,-76.53139639999999,3.3774783999999998,995.07
,,-3.3463000000000003,3.8441,-0.003,-0.042170000000000006,-0.053180000000000005,0.9550200000000001,1.3724,1.3724,1.3724,-76.53139949999999,3.3774821999999998,995.0600000000001
,,-3.3653,3.8349,0.0019,-0.01488,0.07952000000000001,1.0012,1.0917000000000001,1.0917000000000001,1.0917000000000001,-76.53140239999999,3.3774857,995.0500000000001
,,-3.3651,3.8375000000000004,0.018500000000000003,0.017730000000000003,0.039520000000000007,0.9878600000000001,-1.4135,-1.4135,-1.4135,-76.53140599999999,3.37749,995.0400000000001
,,-3.3732,3.8241,0.0391,-0.025030000000000004,-0.009470000000000001,1.0305600000000001,-2.1189,-2.1189,-2.1189,-76.5314089,3.3774933999999996,995.03
,,-3.3828,3.8239,0.061200000000000004,-0.012990000000000002,0.015410000000000002,0.9794700000000001,0.9663,0.9663,0.9663,-76.53141219999999,3.3774976,995.03
,,-3.4044000000000003,3.8114000000000003,0.0385,-0.024100000000000003,-0.046220000000000004,0.9426700000000001,0.4107,0.4107,0.4107,-76.5314154,3.3775014999999997,995.03
,,-3.4153000000000002,3.8153,0.0239,-0.041460000000000004,-0.0021100000000000003,0.9539300000000001,0.4425,0.4425,0.4425,-76.5314185,3.3775052,995.03
,,-3.4192,3.818,0.027200000000000002,-0.03087,-0.014400000000000001,1.00864,1.2994,1.2994,1.2994,-76.53142179999999,3.3775090999999997,995.03
,,-3.4222,3.8233,0.023100000000000002,-0.042420000000000006,-0.0041400000000000005,1.0323,-1.4163000000000001,-1.4163000000000001,-1.4163000000000001,-76.5314243,3.377512,995.03
,,-3.4224,3.8176,0.067,-0.07153000000000001,-0.09604000000000001,1.05841,-0.8878,-0.8878,-0.8878,-76.5314267,3.3775147999999997,995.0400000000001
,,-3.431,3.8226,0.0813,-0.028270000000000003,0.005350000000000001,1.01427,-0.3627,-0.3627,-0.3627,-76.5314306,3.3775192,995.0500000000001
,,-3.4332000000000003,3.8318000000000003,0.07780000000000001,0.00859,0.004860000000000001,0.9970200000000001,1.3285,1.3285,1.3285,-76.5314344,3.3775234,995.0600000000001
,,-3.4379,3.8403,0.0631,-0.020880000000000003,-0.0006100000000000001,0.9264700000000001,1.5311000000000001,1.5311000000000001,1.5311000000000001,-76.5314375,3.3775269,995.07
,,-3.4175,3.8419000000000003,0.0567,-0.023950000000000003,0.006300000000000001,1.0233100000000002,-0.5187,-0.5187,-0.5187,-76.5314406,3.3775304,995.08
,,-3.4239,3.8467000000000002,0.08080000000000001,0.02611,-0.060700000000000004,1.04477,-0.8233,-0.8233,-0.8233,-76.5314437,3.3775339,995.09
,,-3.4187000000000003,3.8395,0.1039,-0.039040000000000005,-0.05697000000000001,1.0428700000000002,-0.8263,-0.8263,-0.8263,-76.5314473,3.377538,995.11
,,-3.4183000000000003,3.8493000000000004,0.1071,0.010700000000000001,0.008310000000000001,1.03119,-0.31930000000000003,-0.31930000000000003,-0.31930000000000003,-76.5314504,3.3775415,995.13
,,-3.4227000000000003,3.8513,0.0892,-0.053790000000000004,-0.043280000000000006,0.9433600000000001,0.3773,0.3773,0.3773,-76.5314532,3.3775446,995.15
,,-3.4160000000000004,3.8503000000000003,0.0833,0.025990000000000003,-0.027200000000000002,1.00122,0.8867,0.8867,0.8867,-76.5314564,3.377548,995.1700000000001
,,-3.4122000000000003,3.8541000000000003,0.0902,-0.011330000000000002,0.008100000000000001,1.00861,-0.7317,-0.7317,-0.7317,-76.53146009999999,3.3775519999999997,995.2
,,-3.4073,3.8519,0.1296,-0.016720000000000002,0.014020000000000001,1.05484,0.9884000000000001,0.9884000000000001,0.9884000000000001,-76.5314629,3.3775551,995.22
,,-3.4043,3.8417000000000003,0.1719,-0.00206,0.06333000000000001,0.9901400000000001,1.7508000000000001,1.7508000000000001,1.7508000000000001,-76.53146629999999,3.3775587,995.25
,,-3.4021000000000003,3.8376,0.15660000000000002,0.00591,0.0036500000000000005,0.9868300000000001,0.27140000000000003,0.27140000000000003,0.27140000000000003,-76.53146939999999,3.3775621,995.28
,,-3.3845,3.8333000000000004,0.13440000000000002,-0.00201,-0.03529,0.9794100000000001,0.7647,0.7647,0.7647,-76.5314729,3.377566,995.32
,,-3.3634,3.8143000000000002,0.1226,-0.01933,0.00676,0.9814200000000001,-1.1046,-1.1046,-1.1046,-76.53147609999999,3.3775695999999997,995.34
,,-3.3472,3.781,0.17930000000000001,-0.051160000000000004,-0.01692,1.03696,-0.661,-0.661,-0.661,-76.5314788,3.3775725999999997,995.36
,,-3.3376,3.7566,0.1981,0.02475,-0.005,0.9777500000000001,-0.5063,-0.5063,-0.5063,-76.53148139999999,3.3775755,995.39
,,-3.3098,3.7277,0.1845,0.0024600000000000004,-0.0018900000000000002,0.9951300000000001,-0.009000000000000001,-0.009000000000000001,-0.009000000000000001,-76.5314855,3.3775795,995.45
,,-3.2831,3.7338,0.16970000000000002,0.05464,-0.016560000000000002,1.01248,1.2391,1.2391,1.2391,-76.5314886,3.3775827,995.49
,,-3.2693000000000003,3.6957,0.1778,-0.051590000000000004,-0.032600000000000004,0.9762400000000001,-0.47150000000000003,-0.47150000000000003,-0.47150000000000003,-76.53149169999999,3.3775858999999997,995.53
,,-3.2590000000000003,3.6748000000000003,0.1772,-0.02867,0.01771,1.0066700000000002,-1.5085000000000002,-1.5085000000000002,-1.5085000000000002,-76.53149479999999,3.3775891,995.57
,,-3.2405,3.6529000000000003,0.1874,0.03558,-0.011980000000000001,1.00886,-1.4736,-1.4736,-1.4736,-76.5314971,3.3775915999999997,995.62
,,-3.2008,3.6449000000000003,0.1743,0.057050000000000003,-0.03202,1.04277,-1.9420000000000002,-1.9420000000000002,-1.9420000000000002,-76.5315002,3.3775949,995.6800000000001
,,-3.1773000000000002,3.621,0.22540000000000002,-0.06941,-0.07341,1.00119,0.48090000000000005,0.48090000000000005,0.48090000000000005,-76.53150289999999,3.3775979,995.74
