0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,0.36300000000000004,2.5313000000000003,-0.05,-0.013720000000000001,0.014860000000000002,0.97923,0.155,0.155,0.155,108.8906738,34.2499854,1030.98
,,0.3916,2.2342,-0.06810000000000001,-0.012110000000000001,-0.00973,1.0272400000000002,0.09970000000000001,0.09970000000000001,0.09970000000000001,108.890661,34.2499438,1030.96
,,0.42350000000000004,2.0209,-0.033100000000000004,-0.005710000000000001,0.04701,0.99726,0.0378,0.0378,0.0378,108.8906533,34.249916299999995,1030.96
,,0.5132,1.7461,-0.056100000000000004,-0.00466,0.03232,0.98323,0.7576,0.7576,0.7576,108.8906446,34.2498843,1030.94
,,0.6075,1.5054,-0.054900000000000004,-0.00411,0.023850000000000003,1.0118800000000001,-0.057800000000000004,-0.057800000000000004,-0.057800000000000004,108.8906375,34.2498585,1030.92
,,0.6763,1.3281,-0.0409,-0.0099,0.03644,0.9726600000000001,0.9361,0.9361,0.9361,108.890633,34.249842099999995,1030.9
,,0.768,1.1284,-0.0194,-0.012480000000000002,0.08163000000000001,0.9929000000000001,0.5882000000000001,0.5882000000000001,0.5882000000000001,108.89062779999999,34.2498241,1030.88
,,0.8764000000000001,0.9542,-0.029500000000000002,0.00809,0.08332,0.9852400000000001,1.8334000000000001,1.8334000000000001,1.8334000000000001,108.8906244,34.2498109,1030.8600000000001
,,0.9872000000000001,0.7873,-0.0195,-0.026650000000000004,0.05426,0.98128,0.0408,0.0408,0.0408,108.8906219,34.2497998,1030.84
,,1.1772,0.5900000000000001,-0.0386,-0.00472,0.08833,1.0130100000000002,-0.6391,-0.6391,-0.6391,108.89061989999999,34.249789,1030.82
,,1.3387,0.4198,-0.006,-0.014110000000000001,0.09993,0.98738,-0.4495,-0.4495,-0.4495,108.8906191,34.2497811,1030.81
,,1.4752,0.26830000000000004,-0.0236,-0.02415,0.07576000000000001,1.0030000000000001,0.038700000000000005,0.038700000000000005,0.038700000000000005,108.89061889999999,34.2497744,1030.79
,,1.5992000000000002,0.1542,-0.0008,-0.04506,-0.027750000000000004,1.04119,1.5016,1.5016,1.5016,108.890619,34.2497682,1030.78
,,1.6512,0.0431,-0.0047,-0.01391,0.045630000000000004,0.9753900000000001,0.0204,0.0204,0.0204,108.8906196,34.2497634,1030.77
,,1.7128,-0.031200000000000002,-0.032600000000000004,-0.01946,0.06997,1.04685,-0.0495,-0.0495,-0.0495,108.8906208,34.2497591,1030.75
,,1.7392,-0.1073,0.010700000000000001,-0.015590000000000001,0.08222,1.01261,-1.4865000000000002,-1.4865000000000002,-1.4865000000000002,108.8906224,34.2497561,1030.74
,,1.7661,-0.17020000000000002,-0.0604,-0.032940000000000004,0.028870000000000003,1.0006000000000002,0.6941,0.6941,0.6941,108.8906245,34.2497529,1030.72
,,1.7378,-0.21100000000000002,-0.0376,-0.010110000000000001,0.056760000000000005,0.9754800000000001,-0.658,-0.658,-0.658,108.89062679999999,34.249750399999996,1030.7
,,1.6984000000000001,-0.23340000000000002,-0.031900000000000005,-0.01276,-0.026560000000000004,0.9917500000000001,0.1574,0.1574,0.1574,108.8906291,34.2497484,1030.68
,,1.6744,-0.2536,-0.0592,-0.03504,-0.03216,1.01725,-1.3095,-1.3095,-1.3095,108.89063189999999,34.2497465,1030.66
,,1.6433,-0.2962,-0.0757,0.013470000000000001,-0.034230000000000003,0.98655,-0.9388000000000001,-0.9388000000000001,-0.9388000000000001,108.8906349,34.249744899999996,1030.63
,,1.6209,-0.3292,-0.06570000000000001,-0.01667,-0.020110000000000003,0.9754400000000001,0.6644,0.6644,0.6644,108.89063829999999,34.2497434,1030.6
,,1.6113000000000002,-0.3619,-0.11080000000000001,-0.02128,-0.0024500000000000004,0.9916800000000001,-0.8597,-0.8597,-0.8597,108.89064139999999,34.2497422,1030.57
,,1.5886,-0.43110000000000004,-0.11570000000000001,0.0037800000000000004,-0.038270000000000005,0.98484,-1.0985,-1.0985,-1.0985,108.8906449,34.249741,1030.54
,,1.5969,-0.4665,-0.11850000000000001,-0.0183,0.02493,0.98345,0.888,0.888,0.888,108.8906482,34.249739999999996,1030.5
,,1.6291,-0.5196000000000001,-0.1454,-0.013340000000000001,-0.005240000000000001,0.98394,0.6156,0.6156,0.6156,108.8906516,34.2497391,1030.46
,,1.6534,-0.5609000000000001,-0.101,-0.0024300000000000003,-0.05253000000000001,1.04328,2.678,2.678,2.678,108.89065509999999,34.2497384,1030.42
,,1.6419000000000001,-0.6126,-0.0821,-0.02298,0.036340000000000004,0.97594,2.3807,2.3807,2.3807,108.89065869999999,34.2497378,1030.39
,,1.6019,-0.6227,-0.06670000000000001,-0.00072,-0.08361,1.0185000000000002,-0.6083000000000001,-0.6083000000000001,-0.6083000000000001,108.89066229999999,34.2497372,1030.3600000000001
,,1.5352000000000001,-0.6466000000000001,-0.026600000000000002,0.018070000000000003,-0.019260000000000003,0.9707100000000001,-0.06330000000000001,-0.06330000000000001,-0.06330000000000001,108.890665,34.2497367,1030.35
,,1.4609,-0.6408,-0.0487,-0.0058000000000000005,-0.07431,0.9998300000000001,-0.4394,-0.4394,-0.4394,108.8906677,34.249736,1030.34
,,1.3552,-0.6417,-0.0616,-0.04564000000000001,-0.06196000000000001,1.01824,-1.0349000000000002,-1.0349000000000002,-1.0349000000000002,108.8906703,34.249735099999995,1030.32
,,1.2609000000000001,-0.6414000000000001,-0.0429,-0.013000000000000001,-0.08844,1.02579,0.3841,0.3841,0.3841,108.8906722,34.2497344,1030.31
,,1.1711,-0.6376000000000001,-0.07880000000000001,-0.025220000000000003,-0.0729,0.9665,-0.8053,-0.8053,-0.8053,108.8906738,34.2497336,1030.3
,,1.0776000000000001,-0.6209,-0.059800000000000006,0.01624,-0.07065,1.02109,0.8617,0.8617,0.8617,108.89067519999999,34.249733,1030.28
,,0.9713,-0.6157,-0.0363,-0.012310000000000001,-0.040760000000000005,1.0032800000000002,-1.4003,-1.4003,-1.4003,108.8906765,34.2497324,1030.27
,,0.8689,-0.5985,-0.0845,0.027110000000000002,-0.03411,1.0085000000000002,-0.8210000000000001,-0.8210000000000001,-0.8210000000000001,108.8906777,34.249732099999996,1030.25
,,0.7747,-0.5977,-0.09620000000000001,-0.03798,-0.03692,1.02522,-0.5222,-0.5222,-0.5222,108.89067849999999,34.2497319,1030.23
,,0.6846,-0.596,-0.0732,-0.03583,-0.038680000000000006,0.96342,-1.4901,-1.4901,-1.4901,108.89067899999999,34.2497317,1030.21
,,0.6042000000000001,-0.5827,-0.1269,0.0044800000000000005,-0.12452,0.9927400000000001,-0.3331,-0.3331,-0.3331,108.8906793,34.2497316,1030.19
,,0.5162,-0.5785,-0.0729,-0.041190000000000004,-0.00388,0.9798100000000001,-0.5188,-0.5188,-0.5188,108.8906793,34.2497316,1030.17
,,0.45730000000000004,-0.5459,-0.11370000000000001,-0.04275,-0.029790000000000004,0.9920700000000001,0.7266,0.7266,0.7266,108.8906791,34.249731499999996,1030.14
,,0.3677,-0.5655,-0.07880000000000001,-0.00109,-0.03984,1.02225,-0.5625,-0.5625,-0.5625,108.89067899999999,34.2497312,1030.1200000000001
,,0.31270000000000003,-0.5483,-0.11470000000000001,-0.055600000000000004,-0.06624000000000001,0.9731000000000001,0.0244,0.0244,0.0244,108.89067879999999,34.249730899999996,1030.1
,,0.2414,-0.5467000000000001,-0.1072,-0.00455,-0.07167000000000001,0.99348,0.2026,0.2026,0.2026,108.8906787,34.2497305,1030.07
,,0.17600000000000002,-0.5517000000000001,-0.0878,-0.041150000000000006,-0.04895000000000001,0.9796500000000001,-1.3775000000000002,-1.3775000000000002,-1.3775000000000002,108.8906786,34.2497302,1030.05
,,0.1046,-0.547,-0.11270000000000001,-0.02542,-0.01966,1.00956,1.1601000000000001,1.1601000000000001,1.1601000000000001,108.8906784,34.24973,1030.03
,,0.030100000000000002,-0.543,-0.0935,-0.04803,-0.01204,1.0141,-0.27140000000000003,-0.27140000000000003,-0.27140000000000003,108.890678,34.24973,1030.0
,,-0.0262,-0.5221,-0.0946,-0.046130000000000004,-0.04261,0.99804,0.08360000000000001,0.08360000000000001,0.08360000000000001,108.8906777,34.249730299999996,1029.98
,,-0.08800000000000001,-0.5037,-0.1082,-0.02501,-0.06742000000000001,0.9899700000000001,-0.4431,-0.4431,-0.4431,108.8906772,34.2497305,1029.96
,,-0.1399,-0.4899,-0.10490000000000001,-0.045270000000000005,-0.03492,0.9786600000000001,-0.3068,-0.3068,-0.3068,108.89067659999999,34.2497306,1029.94
,,-0.2073,-0.48710000000000003,-0.08420000000000001,-0.06169,-0.014360000000000001,0.9913000000000001,-0.24860000000000002,-0.24860000000000002,-0.24860000000000002,108.890676,34.2497307,1029.92
,,-0.2401,-0.47300000000000003,-0.1,-0.05059,-0.04002,1.0233,0.5308,0.5308,0.5308,108.89067539999999,34.2497307,1029.89
,,-0.252,-0.49210000000000004,-0.0775,0.0066300000000000005,-0.01734,0.9968600000000001,0.3009,0.3009,0.3009,108.8906749,34.2497308,1029.88
,,-0.23650000000000002,-0.5291,-0.0771,-0.035780000000000006,-0.02518,1.0341500000000001,1.5973000000000002,1.5973000000000002,1.5973000000000002,108.89067449999999,34.2497308,1029.8600000000001
,,-0.2156,-0.5283,-0.09190000000000001,-0.014490000000000001,0.012450000000000001,0.9634,-0.9193,-0.9193,-0.9193,108.8906743,34.2497307,1029.85
,,-0.20520000000000002,-0.5542,-0.09920000000000001,-0.0342,-0.022170000000000002,1.0161600000000002,0.0238,0.0238,0.0238,108.8906741,34.2497305,1029.83
,,-0.201,-0.6029,-0.0801,-0.03413,0.026070000000000003,0.9802900000000001,-2.0243,-2.0243,-2.0243,108.89067399999999,34.2497301,1029.81
,,-0.17950000000000002,-0.6161,-0.1155,-0.03619,0.004390000000000001,0.9923000000000001,0.9937,0.9937,0.9937,108.8906739,34.2497298,1029.8
,,-0.1791,-0.6378,-0.0955,-0.014730000000000002,-0.011430000000000001,0.9829700000000001,-0.9006000000000001,-0.9006000000000001,-0.9006000000000001,108.8906738,34.249729699999996,1029.78
,,-0.17900000000000002,-0.6548,-0.08600000000000001,-0.03246,0.0159,0.9717000000000001,0.21100000000000002,0.21100000000000002,0.21100000000000002,108.8906736,34.2497298,1029.76
,,-0.1816,-0.655,-0.0985,-0.05877,-0.028190000000000003,1.0238,0.1451,0.1451,0.1451,108.8906734,34.249730299999996,1029.74
,,-0.2225,-0.6424000000000001,-0.0965,-0.01403,-0.0502,0.9961400000000001,0.2436,0.2436,0.2436,108.8906731,34.2497314,1029.72
,,-0.2581,-0.6402,-0.0873,0.008910000000000001,-0.03377,0.9613800000000001,1.3416000000000001,1.3416000000000001,1.3416000000000001,108.8906727,34.2497325,1029.71
,,-0.304,-0.6198,-0.075,-0.02791,-0.04487000000000001,1.0389000000000002,0.8742000000000001,0.8742000000000001,0.8742000000000001,108.89067209999999,34.249734,1029.69
,,-0.3463,-0.5944,-0.07350000000000001,-0.00999,-0.0369,1.00001,0.4853,0.4853,0.4853,108.89067139999999,34.249735699999995,1029.68
,,-0.3904,-0.5961000000000001,-0.0978,-0.0037,-0.025330000000000002,0.9617000000000001,0.1913,0.1913,0.1913,108.89067059999999,34.249736899999995,1029.67
,,-0.43360000000000004,-0.5758,-0.09380000000000001,-0.00527,-0.043680000000000004,0.9798300000000001,-1.4469,-1.4469,-1.4469,108.8906696,34.249738,1029.65
,,-0.4777,-0.5650000000000001,-0.0742,-0.025890000000000003,0.00012000000000000002,0.9860000000000001,0.6924,0.6924,0.6924,108.8906686,34.249738799999996,1029.63
,,-0.5201,-0.5654,-0.1003,-0.028100000000000003,-0.042370000000000005,1.02275,1.4228,1.4228,1.4228,108.8906674,34.2497395,1029.6200000000001
,,-0.5582,-0.5658000000000001,-0.0781,-0.016970000000000002,-0.018240000000000003,0.9681500000000001,1.8056,1.8056,1.8056,108.8906662,34.2497402,1029.6
,,-0.5802,-0.5429,-0.1008,-0.0008300000000000001,-0.04977,0.98428,-1.1505,-1.1505,-1.1505,108.89066509999999,34.249741,1029.59
,,-0.6255000000000001,-0.5483,-0.11330000000000001,-0.024790000000000003,-0.01225,0.9963700000000001,-1.2641,-1.2641,-1.2641,108.8906634,34.2497423,1029.57
,,-0.6637000000000001,-0.5398000000000001,-0.0906,-0.00286,-0.02331,1.0087400000000002,0.0538,0.0538,0.0538,108.89066199999999,34.249742999999995,1029.55
,,-0.6932,-0.5433,-0.09960000000000001,-0.029410000000000002,-0.00534,0.9936800000000001,0.8627,0.8627,0.8627,108.89066059999999,34.2497435,1029.54
,,-0.7210000000000001,-0.5307000000000001,-0.11950000000000001,-0.04399,-0.06838000000000001,0.9857300000000001,-0.8351000000000001,-0.8351000000000001,-0.8351000000000001,108.890659,34.249744299999996,1029.52
,,-0.7658,-0.5217,-0.1017,0.0021100000000000003,-0.06216000000000001,0.9871700000000001,-0.2894,-0.2894,-0.2894,108.89065749999999,34.249745,1029.5
,,-0.8111,-0.4965,-0.1178,-0.023950000000000003,-0.06051000000000001,1.0102300000000002,-1.2556,-1.2556,-1.2556,108.8906559,34.249746099999996,1029.48
,,-0.8398,-0.4767,-0.1144,-0.027110000000000002,-0.046590000000000006,0.9935800000000001,0.5023,0.5023,0.5023,108.89065439999999,34.2497474,1029.46
,,-0.8859,-0.4685,-0.0655,0.010350000000000002,0.00059,1.03,2.8889,2.8889,2.8889,108.89065289999999,34.2497492,1029.45
,,-0.9132,-0.4489,-0.1232,-0.04211,-0.024730000000000002,0.98838,-0.06280000000000001,-0.06280000000000001,-0.06280000000000001,108.8906516,34.2497512,1029.43
,,-0.9410000000000001,-0.439,-0.1063,-0.00335,-0.00708,0.9704900000000001,0.3764,0.3764,0.3764,108.89065029999999,34.2497531,1029.41
,,-0.9827,-0.43760000000000004,-0.06280000000000001,0.020050000000000002,-0.048310000000000006,0.99709,-0.7971,-0.7971,-0.7971,108.89064929999999,34.2497547,1029.4
,,-1.0013,-0.4058,-0.10890000000000001,0.018930000000000002,-0.042760000000000006,1.0259800000000001,1.2991000000000001,1.2991000000000001,1.2991000000000001,108.890648,34.2497563,1029.39
,,-1.0441,-0.39230000000000004,-0.10600000000000001,-0.00238,-0.053970000000000004,0.9936200000000001,-0.0823,-0.0823,-0.0823,108.8906463,34.2497574,1029.38
,,-1.0963,-0.3972,-0.0879,-0.018090000000000002,-0.0054600000000000004,1.02342,-0.44980000000000003,-0.44980000000000003,-0.44980000000000003,108.8906445,34.249758,1029.3700000000001
,,-1.0992,-0.4096,-0.0921,-0.012600000000000002,-0.06817000000000001,0.9734800000000001,-0.2286,-0.2286,-0.2286,108.89064239999999,34.2497584,1029.3600000000001
,,-1.0699,-0.43620000000000003,-0.0925,-0.01033,0.029640000000000003,1.00519,1.5357,1.5357,1.5357,108.8906399,34.2497586,1029.34
,,-1.0525,-0.47590000000000005,-0.08,-0.02994,-0.0036500000000000005,1.06667,0.1713,0.1713,0.1713,108.8906378,34.2497584,1029.33
,,-1.0308,-0.5149,-0.0692,-0.01068,-0.02739,0.9963500000000001,0.0819,0.0819,0.0819,108.8906355,34.249758,1029.32
,,-1.0143,-0.5503,-0.0777,0.007580000000000001,0.018680000000000002,1.01613,1.1535,1.1535,1.1535,108.8906332,34.2497574,1029.32
,,-0.9927,-0.5681,-0.049100000000000005,-0.01378,-0.02468,1.0672700000000002,2.0278,2.0278,2.0278,108.8906308,34.2497567,1029.31
,,-1.0064,-0.6059,-0.041,-0.01105,0.015710000000000002,0.98623,-0.056100000000000004,-0.056100000000000004,-0.056100000000000004,108.89062849999999,34.2497559,1029.31
,,-1.0021,-0.631,-0.1027,-0.015330000000000002,0.026860000000000002,1.0131400000000002,-0.3191,-0.3191,-0.3191,108.89062589999999,34.249755,1029.3
,,-1.0139,-0.6386000000000001,-0.0375,-0.00354,-0.00093,1.0139200000000002,-3.6708000000000003,-3.6708000000000003,-3.6708000000000003,108.8906234,34.2497542,1029.29
,,-1.0350000000000001,-0.6812,-0.0855,0.0007300000000000001,0.016390000000000002,0.9570400000000001,-1.298,-1.298,-1.298,108.8906212,34.2497535,1029.29
,,-1.0386,-0.6916,-0.0945,-0.01716,-0.04646,1.0097,0.7959,0.7959,0.7959,108.89061869999999,34.2497525,1029.28
,,-1.0463,-0.7150000000000001,-0.0892,0.0024700000000000004,-0.012900000000000002,0.99148,-0.795,-0.795,-0.795,108.8906166,34.2497517,1029.27
,,-1.0198,-0.7491,-0.09620000000000001,-0.029160000000000002,0.024700000000000003,0.9734200000000001,1.5846,1.5846,1.5846,108.89061439999999,34.2497506,1029.26
,,-0.9969,-0.7815000000000001,-0.0869,-0.00219,-0.030740000000000003,1.00298,-1.0177,-1.0177,-1.0177,108.8906128,34.2497496,1029.25
,,-1.0258,-0.7476,0.1282,-0.017990000000000003,-0.054580000000000004,1.12426,10.264800000000001,10.264800000000001,10.264800000000001,108.8906114,34.2497487,1029.27
,,-1.0925,-0.7858,0.0853,0.05160000000000001,0.01455,0.8445,4.0341000000000005,4.0341000000000005,4.0341000000000005,108.8906102,34.2497478,1029.32
,,-1.0842,-0.8363,-0.1709,-0.04009,0.09311000000000001,0.9613900000000001,-0.5956,-0.5956,-0.5956,108.8906087,34.249746699999996,1029.32
,,-1.1254,-0.768,0.0717,0.042530000000000005,0.0044,1.1097000000000001,-9.9984,-9.9984,-9.9984,108.89060699999999,34.249745499999996,1029.31
,,-1.1851,-0.8410000000000001,0.0454,0.04231,0.052700000000000004,0.8539500000000001,-4.1766000000000005,-4.1766000000000005,-4.1766000000000005,108.89060479999999,34.249744299999996,1029.3600000000001
,,-1.1379000000000001,-0.8952,-0.1741,-0.03203,0.008530000000000001,1.0029700000000001,2.7896,2.7896,2.7896,108.89060239999999,34.2497427,1029.35
,,-1.1033,-0.9454,-0.07200000000000001,0.02298,0.018000000000000002,1.06481,-0.7459,-0.7459,-0.7459,108.8906004,34.2497414,1029.33
,,-1.0836000000000001,-1.0767,-0.0717,0.02212,0.0061400000000000005,0.95059,0.029400000000000003,0.029400000000000003,0.029400000000000003,108.890598,34.2497395,1029.33
,,-1.0273,-1.1811,-0.11330000000000001,0.015150000000000002,0.019510000000000003,0.98467,-0.3366,-0.3366,-0.3366,108.8905958,34.249737599999996,1029.32
,,-0.9376000000000001,-1.2815,-0.10930000000000001,0.00734,0.05333,1.0198500000000001,-1.0281,-1.0281,-1.0281,108.89059379999999,34.2497356,1029.31
,,-0.6663,-1.5550000000000002,-0.45420000000000005,-0.009040000000000001,0.08197,0.96286,-14.350200000000001,-14.350200000000001,-14.350200000000001,108.8905916,34.249732699999996,1029.24
,,-0.327,-1.8512000000000002,-0.16110000000000002,-0.03894,0.0666,1.33831,4.8951,4.8951,4.8951,108.8905908,34.2497299,1029.17
,,0.17,-2.2924,-0.2358,0.012190000000000001,0.16142,0.7770100000000001,14.4297,14.4297,14.4297,108.890591,34.2497258,1029.17
,,0.38930000000000003,-2.6424000000000003,-0.315,0.04692,0.11265000000000001,1.1910900000000002,-2.1099,-2.1099,-2.1099,108.890592,34.249721,1029.1
,,0.6257,-2.9613,0.0878,0.04539000000000001,0.12207000000000001,1.04098,-3.1751,-3.1751,-3.1751,108.8905934,34.2497159,1029.1
,,0.7998000000000001,-3.3283,-0.231,0.039380000000000005,0.08523,0.75741,-0.49050000000000005,-0.49050000000000005,-0.49050000000000005,108.89059569999999,34.2497089,1029.1100000000001
,,0.8394,-3.5384,-0.1448,0.043960000000000006,0.07394,1.12883,-1.7061000000000002,-1.7061000000000002,-1.7061000000000002,108.89059759999999,34.2497032,1029.08
,,1.0059,-3.8604000000000003,-0.1507,0.024190000000000003,0.13382000000000002,0.9928400000000001,-0.2061,-0.2061,-0.2061,108.8906006,34.2496941,1029.07
,,1.0944,-4.0796,-0.14980000000000002,0.03288,0.060540000000000004,1.0215,2.629,2.629,2.629,108.89060309999999,34.2496866,1029.06
,,1.1813,-4.2982000000000005,-0.1612,-0.004,0.08520000000000001,0.9742100000000001,-1.5679,-1.5679,-1.5679,108.89060599999999,34.2496782,1029.05
,,1.2517,-4.532500000000001,-0.1414,0.057800000000000004,0.008010000000000001,1.0418,0.5086,0.5086,0.5086,108.89060959999999,34.2496678,1029.04
,,1.3007,-4.6868,-0.1774,0.038110000000000005,0.047740000000000005,1.0786200000000001,0.4788,0.4788,0.4788,108.89061219999999,34.249660299999995,1029.03
,,1.3417000000000001,-4.890000000000001,-0.16970000000000002,-0.022760000000000002,0.03481,1.05753,-0.7944,-0.7944,-0.7944,108.89061579999999,34.249649399999996,1029.02
,,1.3661,-5.0923,-0.2462,-0.00615,0.006240000000000001,0.9291800000000001,-1.4606000000000001,-1.4606000000000001,-1.4606000000000001,108.8906193,34.2496388,1029.01
,,1.377,-5.2874,-0.196,-0.01753,0.05079,0.9438400000000001,1.3966,1.3966,1.3966,108.8906227,34.249628,1028.98
,,1.3795000000000002,-5.463900000000001,-0.1686,0.04569,0.03828,0.9793200000000001,1.7411,1.7411,1.7411,108.89062589999999,34.2496174,1028.97
,,1.3696000000000002,-5.617500000000001,-0.1816,0.09730000000000001,0.034170000000000006,1.01106,-2.1837,-2.1837,-2.1837,108.8906288,34.249607399999995,1028.97
,,1.3516000000000001,-5.8136,-0.2141,0.06269000000000001,-0.024290000000000003,0.9424000000000001,-0.2664,-0.2664,-0.2664,108.8906323,34.2495948,1028.96
,,1.3479,-5.997800000000001,-0.1865,0.02953,0.05865000000000001,1.0685200000000001,2.3458,2.3458,2.3458,108.8906354,34.2495832,1028.95
,,1.3383,-6.162100000000001,-0.1444,0.00915,-0.00621,1.08603,1.8961000000000001,1.8961000000000001,1.8961000000000001,108.8906385,34.2495713,1028.95
,,1.3218,-6.3277,-0.1653,0.02942,-0.0076300000000000005,1.0445,-2.2137000000000002,-2.2137000000000002,-2.2137000000000002,108.89064189999999,34.249556999999996,1028.95
,,1.2621,-6.4091000000000005,-0.15610000000000002,0.0577,-0.03996,1.02522,1.2935,1.2935,1.2935,108.8906446,34.2495457,1028.96
,,1.1549,-6.458,-0.1867,0.04854000000000001,0.01763,1.0101900000000001,-0.0347,-0.0347,-0.0347,108.89064719999999,34.2495332,1028.97
,,1.0216,-6.501,-0.2005,0.030760000000000003,-0.02332,0.9769000000000001,0.8084,0.8084,0.8084,108.89064979999999,34.249519,1028.97
,,0.9125000000000001,-6.5116000000000005,-0.24860000000000002,0.03678,0.010440000000000001,0.8604700000000001,-0.909,-0.909,-0.909,108.89065169999999,34.249506499999995,1028.96
,,0.8096,-6.5262,-0.2886,0.040810000000000006,-0.02244,0.9891000000000001,-2.5112,-2.5112,-2.5112,108.89065339999999,34.2494939,1028.94
,,0.7111000000000001,-6.5549,-0.27140000000000003,-0.018160000000000003,0.03146,0.9974700000000001,2.1188000000000002,2.1188000000000002,2.1188000000000002,108.8906548,34.249481599999996,1028.91
,,0.5906,-6.549300000000001,-0.1395,-0.02415,-0.057300000000000004,1.1258100000000002,3.4687,3.4687,3.4687,108.89065599999999,34.249468,1028.9
,,0.49200000000000005,-6.555000000000001,-0.1988,0.0776,-0.03801,0.8935700000000001,-2.5912,-2.5912,-2.5912,108.8906569,34.2494562,1028.91
,,0.3783,-6.5533,-0.1095,-0.01484,0.004,0.8776800000000001,3.6525000000000003,3.6525000000000003,3.6525000000000003,108.8906576,34.2494435,1028.92
,,0.215,-6.566800000000001,-0.1358,0.06666000000000001,-0.007130000000000001,1.00984,-3.0638,-3.0638,-3.0638,108.8906579,34.2494303,1028.93
,,0.0492,-6.5732,-0.09140000000000001,0.08744,-0.04997000000000001,1.07607,0.5002,0.5002,0.5002,108.8906578,34.2494189,1028.94
,,-0.1087,-6.5743,-0.1423,0.07426,-0.033280000000000004,0.9655400000000001,-0.3663,-0.3663,-0.3663,108.8906573,34.2494071,1028.95
,,-0.3027,-6.570200000000001,-0.1245,0.05886,-0.06428,0.9966300000000001,-0.37020000000000003,-0.37020000000000003,-0.37020000000000003,108.89065629999999,34.2493932,1028.96
,,-0.47600000000000003,-6.5615000000000006,-0.1316,0.07153000000000001,-0.13848000000000002,0.96618,-2.4638,-2.4638,-2.4638,108.8906549,34.249381,1028.97
,,-0.6523,-6.5673,-0.156,0.10557000000000001,0.04528,0.9294500000000001,-0.15710000000000002,-0.15710000000000002,-0.15710000000000002,108.8906531,34.249368,1028.96
,,-0.7992,-6.5608,-0.12200000000000001,0.02321,-0.07642,1.0318800000000001,5.6958,5.6958,5.6958,108.8906511,34.2493562,1028.96
,,-0.9554,-6.539000000000001,-0.1476,0.03522,-0.06272000000000001,1.04431,-3.1252,-3.1252,-3.1252,108.8906485,34.2493435,1028.95
,,-1.0936000000000001,-6.5353,-0.19140000000000001,-0.09570000000000001,-0.10525000000000001,0.9754400000000001,2.7755,2.7755,2.7755,108.8906458,34.2493317,1028.94
,,-1.1967,-6.521100000000001,-0.16390000000000002,0.06325,-0.029400000000000003,1.0932600000000001,0.6796,0.6796,0.6796,108.890643,34.2493206,1028.93
,,-1.3121,-6.504700000000001,-0.1182,-0.021480000000000003,-0.08767000000000001,1.03967,0.6196,0.6196,0.6196,108.8906396,34.2493086,1028.93
,,-1.437,-6.4637,-0.1165,0.056670000000000005,-0.09902000000000001,0.9949000000000001,-1.1982000000000002,-1.1982000000000002,-1.1982000000000002,108.8906361,34.249297399999996,1028.93
,,-1.5359,-6.441000000000001,-0.075,0.0893,-0.12321000000000001,0.9303000000000001,1.7494,1.7494,1.7494,108.89063259999999,34.2492869,1028.94
,,-1.6357000000000002,-6.3876,-0.062400000000000004,0.014660000000000001,-0.058820000000000004,0.9853900000000001,-2.7607,-2.7607,-2.7607,108.89062849999999,34.2492753,1028.95
,,-1.7019000000000002,-6.3429,-0.0906,-0.04345,-0.03728,1.01668,0.025500000000000002,0.025500000000000002,0.025500000000000002,108.8906251,34.2492661,1028.95
,,-1.7399,-6.279100000000001,-0.117,-0.07874,-0.009590000000000001,1.03495,0.0916,0.0916,0.0916,108.8906203,34.2492538,1028.95
,,-1.7585000000000002,-6.2225,-0.1109,-0.037930000000000005,-0.06704,1.04921,0.37870000000000004,0.37870000000000004,0.37870000000000004,108.89061629999999,34.2492434,1028.94
,,-1.7781,-6.1648000000000005,-0.0988,0.02799,-0.05426,0.9590500000000001,-0.7938000000000001,-0.7938000000000001,-0.7938000000000001,108.89061269999999,34.2492343,1028.95
,,-1.7902,-6.098,-0.11330000000000001,-0.052360000000000004,-0.059120000000000006,0.9890900000000001,-0.43610000000000004,-0.43610000000000004,-0.43610000000000004,108.8906081,34.2492233,1028.95
,,-1.8128000000000002,-6.0389,-0.1082,-0.0313,-0.03876,0.9759500000000001,1.0288000000000002,1.0288000000000002,1.0288000000000002,108.8906039,34.2492133,1028.95
,,-1.8219,-5.9585,-0.09330000000000001,-0.03185,-0.023760000000000003,1.04701,-0.6856,-0.6856,-0.6856,108.8905994,34.2492024,1028.95
,,-1.8275000000000001,-5.889200000000001,-0.1236,-0.027180000000000003,-0.056130000000000006,1.03491,-0.5131,-0.5131,-0.5131,108.8905956,34.2491925,1028.95
,,-1.8044,-5.8341,-0.1053,-0.02228,-0.022240000000000003,0.9931400000000001,-0.1418,-0.1418,-0.1418,108.8905927,34.2491844,1028.94
,,-1.7679,-5.7453,-0.07970000000000001,-0.02069,-0.051460000000000006,0.89592,-0.7296,-0.7296,-0.7296,108.89058949999999,34.249174599999996,1028.95
,,-1.7288000000000001,-5.6662,-0.08560000000000001,-0.08682000000000001,-0.0019200000000000003,1.0092100000000002,-0.7391000000000001,-0.7391000000000001,-0.7391000000000001,108.8905872,34.2491656,1028.95
