0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-1.9186,-0.033800000000000004,0.021400000000000002,-0.026070000000000003,-0.027090000000000003,0.9702900000000001,0.6312,0.6312,0.6312,-76.5348123,3.3775470999999997,990.94
,,-1.9114,-0.0412,0.0019,-0.0005200000000000001,-0.031970000000000005,0.9967900000000001,0.4153,0.4153,0.4153,-76.534815,3.3775470999999997,990.95
,,-1.8984,-0.0357,0.0176,-0.00885,-0.030410000000000003,0.9955,0.5023,0.5023,0.5023,-76.5348171,3.3775470999999997,990.97
,,-1.8993,-0.024300000000000002,0.018500000000000003,0.021660000000000002,-0.0257,0.9657200000000001,-0.2842,-0.2842,-0.2842,-76.5348193,3.3775470999999997,990.99
,,-1.8871,-0.0071,0.051300000000000005,0.00901,0.00555,0.99433,-0.7607,-0.7607,-0.7607,-76.53482129999999,3.377547,991.0
,,-1.8781,-0.0058000000000000005,0.0514,-0.029670000000000002,-0.034370000000000005,0.9759000000000001,0.8482000000000001,0.8482000000000001,0.8482000000000001,-76.5348234,3.3775470999999997,991.02
,,-1.8614000000000002,-0.015600000000000001,0.0437,0.005960000000000001,-0.028100000000000003,0.99428,0.6122000000000001,0.6122000000000001,0.6122000000000001,-76.5348257,3.3775472,991.03
,,-1.8477000000000001,-0.0029000000000000002,0.0325,0.0117,-0.07207000000000001,1.0094,-0.9924000000000001,-0.9924000000000001,-0.9924000000000001,-76.5348273,3.3775473999999996,991.0400000000001
,,-1.836,0.020900000000000002,0.0455,0.012220000000000002,0.00063,1.0005700000000002,-0.9066000000000001,-0.9066000000000001,-0.9066000000000001,-76.53482919999999,3.3775475,991.0500000000001
,,-1.8185,0.013300000000000001,0.0431,-0.020640000000000002,-0.027180000000000003,0.9886800000000001,-1.5851000000000002,-1.5851000000000002,-1.5851000000000002,-76.5348312,3.3775477,991.0600000000001
,,-1.8044,0.0115,0.0555,0.020470000000000002,0.0011500000000000002,1.00925,-0.8285,-0.8285,-0.8285,-76.53483279999999,3.3775478999999997,991.07
,,-1.7997,0.024800000000000003,0.026500000000000003,-0.01166,-0.014560000000000002,0.9770000000000001,-0.6767000000000001,-0.6767000000000001,-0.6767000000000001,-76.534835,3.3775481,991.08
,,-1.7888000000000002,0.0109,0.017,-0.01659,-0.045070000000000006,1.00411,0.0718,0.0718,0.0718,-76.53483659999999,3.3775483,991.08
,,-1.7813,0.0097,0.027,0.014270000000000001,-0.01762,1.0053,0.6664,0.6664,0.6664,-76.5348382,3.3775484,991.09
,,-1.7683,0.0322,0.0258,0.01293,0.00011,0.9977500000000001,-0.34340000000000004,-0.34340000000000004,-0.34340000000000004,-76.53484019999999,3.3775486,991.09
,,-1.7541,0.0359,0.044000000000000004,0.00585,0.007890000000000001,0.9874400000000001,0.7586,0.7586,0.7586,-76.5348423,3.3775488,991.11
,,-1.7427000000000001,0.0475,0.038900000000000004,-0.0032500000000000003,-0.01725,0.99021,-0.0413,-0.0413,-0.0413,-76.53484379999999,3.3775489,991.12
,,-1.7242000000000002,0.0529,0.0495,-0.009420000000000001,-0.010310000000000001,1.0190100000000002,-0.18080000000000002,-0.18080000000000002,-0.18080000000000002,-76.5348459,3.3775491,991.13
,,-1.7055,0.043500000000000004,0.048,-0.01822,-0.025030000000000004,1.00933,-0.40990000000000004,-0.40990000000000004,-0.40990000000000004,-76.5348477,3.3775492,991.15
,,-1.7019000000000002,0.041,0.033600000000000005,-0.0033900000000000002,-0.03063,0.9541600000000001,-0.11230000000000001,-0.11230000000000001,-0.11230000000000001,-76.5348492,3.3775492999999996,991.16
,,-1.6958,0.0562,0.0342,0.004050000000000001,-0.00508,0.99926,0.4277,0.4277,0.4277,-76.5348515,0.013193499999999999,991.1800000000001
,,-1.6929,0.0546,0.0409,-0.01484,-0.009600000000000001,1.01607,0.7229,0.7229,0.7229,-76.53485309999999,3.3775494999999998,991.2
,,-1.6749,0.044500000000000005,0.0557,-0.010100000000000001,-0.00268,1.0345600000000001,0.5154,0.5154,0.5154,-76.5348544,3.3775494999999998,991.22
,,-1.655,0.056,0.0862,0.014830000000000001,-0.012520000000000002,1.01986,0.8368,0.8368,0.8368,-76.5348564,3.3775496,991.24
,,-1.6432,0.06620000000000001,0.0656,-0.018520000000000002,-0.023440000000000003,0.98394,0.8254,0.8254,0.8254,-76.5348585,3.3775497,991.27
,,-1.6345,0.0596,0.054,-0.00067,-0.023090000000000003,0.9758500000000001,-0.16090000000000002,-0.16090000000000002,-0.16090000000000002,-76.5348597,3.3775497,991.28
,,-1.6201,0.0722,0.0592,0.012690000000000002,-0.01127,0.9955,0.2939,0.2939,0.2939,-76.5348619,3.3775497999999997,991.3100000000001
,,-1.6089,0.0738,0.0644,-0.004880000000000001,0.0022700000000000003,0.9768300000000001,0.197,0.197,0.197,-76.5348633,3.3775499,991.33
,,-1.5881,0.06960000000000001,0.0801,-0.011340000000000001,-0.024440000000000003,1.00171,-0.17350000000000002,-0.17350000000000002,-0.17350000000000002,-76.5348652,3.37755,991.35
,,-1.5750000000000002,0.0719,0.0729,0.00525,-0.020800000000000003,0.9909100000000001,-0.0947,-0.0947,-0.0947,-76.5348669,3.37755,991.37
,,-1.5570000000000002,0.0724,0.0639,-0.00863,-0.021150000000000002,0.99055,-0.0816,-0.0816,-0.0816,-76.5348686,3.3775500999999997,991.38
,,-1.5471000000000001,0.068,0.0557,-0.01777,-0.030850000000000002,0.9711400000000001,0.1073,0.1073,0.1073,-76.5348703,3.3775500999999997,991.39
,,-1.5281,0.06910000000000001,0.0636,0.014140000000000002,-0.00949,1.01627,0.9241,0.9241,0.9241,-76.53487179999999,3.3775502,991.41
,,-1.5189000000000001,0.0984,0.0506,0.0031500000000000005,-0.01932,0.9977900000000001,0.9337000000000001,0.9337000000000001,0.9337000000000001,-76.5348735,3.3775502,991.4200000000001
,,-1.5193,0.092,0.030100000000000002,-0.03747,-0.01786,1.0065600000000001,-0.6848000000000001,-0.6848000000000001,-0.6848000000000001,-76.53487489999999,3.3775503,991.4200000000001
,,-1.4942,0.0791,0.0478,-0.0049700000000000005,-0.04062,1.0014800000000001,0.729,0.729,0.729,-76.53487679999999,3.3775504,991.4300000000001
,,-1.477,0.0863,0.0519,-0.0024700000000000004,-0.044320000000000005,0.9903600000000001,-0.1426,-0.1426,-0.1426,-76.5348779,3.3775504,991.4300000000001
,,-1.4514,0.08080000000000001,0.048,0.00572,-0.020130000000000002,0.9879000000000001,-1.116,-1.116,-1.116,-76.53487969999999,3.3775505,991.44
,,-1.4361000000000002,0.0886,0.040100000000000004,-0.007150000000000001,-0.03246,0.9933500000000001,-0.10070000000000001,-0.10070000000000001,-0.10070000000000001,-76.5348812,3.3775505,991.44
,,-1.4261000000000001,0.0828,0.0221,-0.010180000000000002,-0.013810000000000001,0.9621400000000001,0.20090000000000002,0.20090000000000002,0.20090000000000002,-76.5348827,3.3775505999999997,991.45
,,-1.4195,0.08900000000000001,0.003,-0.01727,0.032990000000000005,0.9734300000000001,0.3054,0.3054,0.3054,-76.5348844,3.3775507,991.45
,,-1.4069,0.0863,-0.004,-0.00466,-0.02789,0.9741200000000001,-0.6307,-0.6307,-0.6307,-76.5348856,3.3775507,991.44
,,-1.4038000000000002,0.0829,0.0114,-0.017990000000000003,-0.00941,1.0045000000000002,-0.3904,-0.3904,-0.3904,-76.53488709999999,3.3775507,991.44
,,-1.3903,0.0714,0.0092,-0.018830000000000003,-0.024780000000000003,0.9913500000000001,-1.0218,-1.0218,-1.0218,-76.5348886,3.3775507,991.45
,,-1.3819000000000001,0.068,0.0164,-0.00099,-0.02901,1.00542,-0.07880000000000001,-0.07880000000000001,-0.07880000000000001,-76.5348898,3.3775507,991.45
,,-1.3688,0.0751,0.013000000000000001,0.0159,-0.03805,0.9881200000000001,0.0111,0.0111,0.0111,-76.53489139999999,3.3775507,991.45
,,-1.3515000000000001,0.0806,0.0105,-0.02697,-0.00812,0.9899800000000001,0.1857,0.1857,0.1857,-76.53489309999999,3.3775507,991.45
,,-1.3314000000000001,0.0687,0.0195,-0.00901,-0.027110000000000002,1.0156800000000001,0.0204,0.0204,0.0204,-76.5348941,3.3775507,991.46
,,-1.3087,0.07930000000000001,0.031,-0.00335,-0.026660000000000003,0.9710300000000001,-0.2016,-0.2016,-0.2016,-76.53489569999999,3.3775505,991.47
,,-1.3075,0.06670000000000001,0.0108,-0.025120000000000003,-0.0014700000000000002,0.9768200000000001,-0.5218,-0.5218,-0.5218,-76.5348973,3.3775504,991.48
,,-1.2948000000000002,0.052000000000000005,0.020200000000000003,-0.012280000000000001,-0.039900000000000005,1.01041,1.4421000000000002,1.4421000000000002,1.4421000000000002,-76.5348984,3.3775504,991.48
,,-1.2698,0.0604,0.0368,0.00318,-0.022580000000000003,1.0012100000000002,0.4461,0.4461,0.4461,-76.53489979999999,3.3775503,991.49
,,-1.2517,0.0684,0.0392,0.00136,-0.02143,0.9768200000000001,-0.34940000000000004,-0.34940000000000004,-0.34940000000000004,-76.53490099999999,3.3775502,991.51
,,-1.2378,0.0641,0.033,-0.01626,-0.020050000000000002,0.9914900000000001,-0.3976,-0.3976,-0.3976,-76.5349023,3.3775500999999997,991.52
,,-1.2241,0.0432,0.0286,-0.040580000000000005,-0.01872,0.99038,0.2296,0.2296,0.2296,-76.53490359999999,3.3775500999999997,991.53
,,-1.2099,0.0327,0.0316,-0.008870000000000001,-0.0244,1.0020600000000002,0.2154,0.2154,0.2154,-76.53490479999999,3.37755,991.5400000000001
,,-1.1909,0.0454,0.0413,0.01012,-0.025980000000000003,0.9971300000000001,0.21960000000000002,0.21960000000000002,0.21960000000000002,-76.5349062,3.3775499,991.5500000000001
,,-1.1713,0.056,0.0395,-0.00478,-0.0068200000000000005,0.99511,0.1389,0.1389,0.1389,-76.5349074,3.3775499,991.5600000000001
,,-1.1763000000000001,0.046400000000000004,0.028300000000000002,-0.02832,-0.01907,1.0031800000000002,-0.030000000000000002,-0.030000000000000002,-0.030000000000000002,-76.5349085,3.3775499,991.57
,,-1.1574,0.0262,0.0417,-0.0054600000000000004,-0.01984,1.03688,0.6801,0.6801,0.6801,-76.5349095,3.3775497999999997,991.58
,,-1.1454,0.0459,0.0504,0.01974,-0.020100000000000003,1.01804,1.3382,1.3382,1.3382,-76.5349109,3.3775497999999997,991.59
,,-1.1228,0.050800000000000005,0.050800000000000005,-0.0013900000000000002,-0.019960000000000002,0.99577,0.4474,0.4474,0.4474,-76.53491199999999,3.3775497999999997,991.6
,,-1.1106,0.0504,0.045200000000000004,-0.01123,-0.007410000000000001,1.00051,-0.2134,-0.2134,-0.2134,-76.5349131,3.3775499,991.6
,,-1.0902,0.0502,0.0487,0.00012000000000000002,-0.01725,0.99616,0.12490000000000001,0.12490000000000001,0.12490000000000001,-76.5349142,3.3775499,991.6
,,-1.0751,0.050100000000000006,0.043300000000000005,-0.011770000000000001,-0.01811,0.9881400000000001,-0.0714,-0.0714,-0.0714,-76.5349152,3.3775499,991.61
,,-1.0592000000000001,0.0412,0.034300000000000004,-0.02527,0.006110000000000001,0.9864400000000001,-0.5607,-0.5607,-0.5607,-76.53491629999999,3.3775499,991.61
,,-1.0482,0.040100000000000004,0.034800000000000005,0.00044,-0.019680000000000003,0.9920300000000001,-0.1188,-0.1188,-0.1188,-76.5349174,3.3775499,991.61
,,-1.0381,0.0413,0.0308,-0.006640000000000001,-0.013600000000000001,1.00315,-0.3658,-0.3658,-0.3658,-76.5349183,3.3775499,991.61
,,-1.0266,0.0446,0.0356,0.00072,-0.00872,1.0071100000000002,0.5398000000000001,0.5398000000000001,0.5398000000000001,-76.5349195,3.37755,991.61
,,-1.0068000000000001,0.040100000000000004,0.0329,-0.02587,-0.02347,1.0010100000000002,-0.1077,-0.1077,-0.1077,-76.5349205,3.37755,991.61
,,-0.9869,0.0291,0.044000000000000004,-0.0017800000000000001,-0.018250000000000002,1.01543,-0.2755,-0.2755,-0.2755,-76.5349213,3.37755,991.61
,,-0.9602,0.0494,0.0437,0.005940000000000001,-0.01933,0.9908500000000001,-0.7416,-0.7416,-0.7416,-76.5349224,3.3775500999999997,991.61
,,-0.9435,0.064,0.0363,0.0037,-0.01212,0.9922900000000001,-0.313,-0.313,-0.313,-76.5349233,3.3775500999999997,991.61
,,-0.9303,0.056400000000000006,0.029400000000000003,-0.01763,-0.010490000000000001,0.9903200000000001,0.3037,0.3037,0.3037,-76.5349243,3.3775502,991.61
,,-0.9161,0.0475,0.028200000000000003,-0.0083,-0.010740000000000001,0.99755,0.3493,0.3493,0.3493,-76.5349251,3.3775503,991.61
,,-0.9048,0.046900000000000004,0.0292,-0.01234,-0.012650000000000002,1.00093,0.2886,0.2886,0.2886,-76.53492589999999,3.3775503,991.61
,,-0.8927,0.0504,0.0317,-0.00271,-0.011120000000000001,1.00163,-0.2373,-0.2373,-0.2373,-76.5349269,3.3775504,991.61
,,-0.8734000000000001,0.0589,0.043300000000000005,-0.0005700000000000001,-0.017140000000000002,1.0132400000000001,-0.3184,-0.3184,-0.3184,-76.5349277,3.3775505,991.61
,,-0.8542000000000001,0.0627,0.0512,-0.0061200000000000004,-0.020020000000000003,0.9854400000000001,-0.0327,-0.0327,-0.0327,-76.5349287,3.3775505999999997,991.61
,,-0.8396,0.06430000000000001,0.041600000000000005,-0.0008700000000000001,-0.01854,0.98906,-0.47040000000000004,-0.47040000000000004,-0.47040000000000004,-76.5349293,3.3775507,991.62
,,-0.8343,0.0637,0.035500000000000004,-0.005280000000000001,-0.00504,0.9981300000000001,0.49000000000000005,0.49000000000000005,0.49000000000000005,-76.5349303,3.3775508,991.62
,,-0.8204,0.0649,0.0378,-0.01059,-0.0257,1.00259,0.5618000000000001,0.5618000000000001,0.5618000000000001,-76.534931,3.3775508999999997,991.62
,,-0.7842,0.0709,0.054,0.01271,-0.033760000000000005,1.0057900000000002,-0.43110000000000004,-0.43110000000000004,-0.43110000000000004,-76.5349318,3.377551,991.63
,,-0.7587,0.0828,0.0596,-0.005540000000000001,-0.02806,0.9956200000000001,-0.6257,-0.6257,-0.6257,-76.5349327,3.3775511,991.63
,,-0.7339,0.0821,0.049800000000000004,-0.01089,-0.02629,0.9854800000000001,-0.3599,-0.3599,-0.3599,-76.5349334,3.3775511999999996,991.63
,,-0.7168,0.07,0.0461,-0.023450000000000002,-0.023950000000000003,0.9912000000000001,0.1221,0.1221,0.1221,-76.5349341,3.3775513,991.63
,,-0.6995,0.06380000000000001,0.038900000000000004,-0.006600000000000001,-0.016470000000000002,0.9854700000000001,0.033600000000000005,0.033600000000000005,0.033600000000000005,-76.5349348,3.3775513,991.64
,,-0.6855,0.0731,0.0442,0.006390000000000001,-0.02026,0.9881700000000001,0.2751,0.2751,0.2751,-76.5349355,3.3775513999999998,991.64
,,-0.6666000000000001,0.082,0.0436,-0.013640000000000001,-0.023610000000000003,0.9994500000000001,-0.2112,-0.2112,-0.2112,-76.5349361,3.3775515,991.64
,,-0.6471,0.07590000000000001,0.0449,-0.015320000000000002,-0.01813,0.9901900000000001,-0.1635,-0.1635,-0.1635,-76.53493689999999,3.3775516,991.63
,,-0.6381,0.0709,0.0358,-0.01437,-0.016040000000000002,0.9921900000000001,0.057100000000000005,0.057100000000000005,0.057100000000000005,-76.53493759999999,3.3775516,991.63
,,-0.6292,0.06720000000000001,0.0221,-0.007,-0.01561,0.99326,0.056100000000000004,0.056100000000000004,0.056100000000000004,-76.5349383,3.3775516999999997,991.62
,,-0.6251,0.06620000000000001,0.0238,-0.00944,-0.009550000000000001,1.01143,0.40340000000000004,0.40340000000000004,0.40340000000000004,-76.53493879999999,3.3775516999999997,991.62
,,-0.6131,0.0748,0.0261,-0.00256,-0.02069,0.98799,0.0563,0.0563,0.0563,-76.5349397,3.3775518,991.61
,,-0.6003000000000001,0.0738,0.0267,-0.01737,-0.016890000000000002,1.00737,-0.005200000000000001,-0.005200000000000001,-0.005200000000000001,-76.5349402,3.3775519,991.6
,,-0.5951000000000001,0.0741,0.0213,-0.01929,-0.01259,0.9957,-0.1189,-0.1189,-0.1189,-76.534941,3.3775519,991.59
,,-0.5851000000000001,0.06760000000000001,0.026000000000000002,-0.011800000000000001,-0.01641,0.98179,0.1408,0.1408,0.1408,-76.5349416,3.3775519999999997,991.59
,,-0.5660000000000001,0.0736,0.0194,-0.01734,-0.02083,1.02596,0.0322,0.0322,0.0322,-76.53494239999999,3.3775521,991.58
,,-0.5518000000000001,0.0678,0.0253,-0.01268,-0.027530000000000002,0.9922000000000001,0.20320000000000002,0.20320000000000002,0.20320000000000002,-76.53494289999999,3.3775522,991.57
,,-0.5296000000000001,0.0683,0.0184,-0.010780000000000001,-0.028600000000000004,0.9945200000000001,-0.27640000000000003,-0.27640000000000003,-0.27640000000000003,-76.5349435,3.3775522,991.5600000000001
,,-0.5054000000000001,0.0636,0.019700000000000002,-0.01743,-0.022170000000000002,0.9934100000000001,0.20800000000000002,0.20800000000000002,0.20800000000000002,-76.53494409999999,3.3775523,991.5500000000001
,,-0.48600000000000004,0.07060000000000001,0.0108,0.0006900000000000001,-0.01829,0.9934200000000001,0.2137,0.2137,0.2137,-76.53494479999999,3.3775524,991.5400000000001
,,-0.47290000000000004,0.0792,0.0088,-0.010450000000000001,-0.01913,1.00004,0.2326,0.2326,0.2326,-76.5349452,3.3775524999999997,991.53
,,-0.4531,0.0791,0.0028,-0.0151,-0.026920000000000003,0.9931900000000001,0.16140000000000002,0.16140000000000002,0.16140000000000002,-76.5349458,3.3775526,991.51
,,-0.4419,0.07440000000000001,0.0027,-0.019020000000000002,-0.016110000000000003,1.0005700000000002,0.21530000000000002,0.21530000000000002,0.21530000000000002,-76.5349462,3.3775526,991.51
,,-0.4307,0.07400000000000001,0.0013000000000000002,-0.013330000000000002,-0.012310000000000001,0.99726,0.24760000000000001,0.24760000000000001,0.24760000000000001,-76.53494669999999,3.3775527,991.5
,,-0.4178,0.0779,0.0001,-0.00598,-0.014740000000000001,0.9921700000000001,0.11,0.11,0.11,-76.53494719999999,3.3775527999999997,991.49
,,-0.4048,0.0794,-0.0041,-0.01601,-0.020450000000000003,1.00404,0.2051,0.2051,0.2051,-76.5349477,3.3775529,991.47
,,-0.3831,0.08030000000000001,-0.0054,-0.00519,-0.02059,0.9999500000000001,-0.1092,-0.1092,-0.1092,-76.5349482,3.3775529,991.46
,,-0.3688,0.081,-0.0066,-0.015500000000000002,-0.02051,0.9939600000000001,0.1963,0.1963,0.1963,-76.53494859999999,3.377553,991.45
,,-0.35350000000000004,0.0786,-0.0143,-0.010910000000000001,-0.02067,0.9944200000000001,-0.046,-0.046,-0.046,-76.5349489,3.3775530999999996,991.4300000000001
,,-0.3387,0.0804,-0.0135,-0.007490000000000001,-0.01728,1.00496,0.2277,0.2277,0.2277,-76.5349494,3.3775530999999996,991.4200000000001
,,-0.3257,0.0814,-0.0179,-0.01047,-0.011200000000000002,0.9876,0.031,0.031,0.031,-76.53494979999999,3.3775532,991.4
,,-0.32270000000000004,0.08120000000000001,-0.021,-0.01042,-0.010740000000000001,0.9984400000000001,-0.0077,-0.0077,-0.0077,-76.53495,3.3775532,991.39
,,-0.3125,0.0772,-0.023700000000000002,-0.014790000000000001,-0.00702,0.9916600000000001,0.0,0.0,0.0,-76.5349506,3.3775532999999998,991.37
,,-0.30870000000000003,0.07390000000000001,-0.0245,-0.011300000000000001,-0.00564,1.00295,-0.08420000000000001,-0.08420000000000001,-0.08420000000000001,-76.5349509,3.3775534,991.36
,,-0.3014,0.07590000000000001,-0.0201,-0.00141,-0.01293,0.9931900000000001,0.11,0.11,0.11,-76.5349513,3.3775534,991.34
,,-0.2913,0.079,-0.0217,-0.00266,-0.01744,1.00102,-0.048400000000000006,-0.048400000000000006,-0.048400000000000006,-76.5349516,3.3775535,991.32
,,-0.27990000000000004,0.0781,-0.020200000000000003,-0.017650000000000002,-0.012260000000000002,0.9951700000000001,0.0057,0.0057,0.0057,-76.5349519,3.3775535,991.3100000000001
,,-0.2629,0.0704,-0.0224,-0.008140000000000001,-0.01788,0.9954600000000001,-0.065,-0.065,-0.065,-76.53495219999999,3.3775535999999997,991.3000000000001
,,-0.24600000000000002,0.0697,-0.0158,-0.007300000000000001,-0.013770000000000001,0.9965,0.1686,0.1686,0.1686,-76.5349526,3.3775535999999997,991.28
,,-0.23370000000000002,0.0704,-0.016800000000000002,-0.00685,-0.014950000000000001,0.9950700000000001,-0.0794,-0.0794,-0.0794,-76.5349528,3.3775537,991.27
,,-0.22290000000000001,0.0673,-0.016800000000000002,-0.012230000000000001,-0.012390000000000002,1.0025000000000002,-0.0036000000000000003,-0.0036000000000000003,-0.0036000000000000003,-76.534953,3.3775537,991.26
,,-0.20980000000000001,0.0601,-0.017,-0.013600000000000001,-0.01021,0.9918600000000001,0.0178,0.0178,0.0178,-76.5349533,3.3775537,991.25
,,-0.19920000000000002,0.057600000000000005,-0.0158,-0.00843,-0.0037400000000000003,0.99804,0.09290000000000001,0.09290000000000001,0.09290000000000001,-76.5349535,3.3775537,991.24
,,-0.19290000000000002,0.057800000000000004,-0.0145,-0.006010000000000001,-0.00738,0.9929000000000001,0.006500000000000001,0.006500000000000001,0.006500000000000001,-76.5349537,3.3775537,991.23
,,-0.18810000000000002,0.056100000000000004,-0.0143,-0.0061200000000000004,-0.007090000000000001,0.9994700000000001,0.033,0.033,0.033,-76.534954,3.3775537,991.22
,,-0.1837,0.0528,-0.0118,-0.01007,-0.0016600000000000002,0.9972900000000001,-0.019200000000000002,-0.019200000000000002,-0.019200000000000002,-76.5349542,3.3775538,991.21
,,-0.1799,0.0485,-0.0126,-0.008190000000000001,-0.0053100000000000005,0.9959600000000001,-0.0366,-0.0366,-0.0366,-76.53495439999999,3.3775538,991.2
,,-0.17420000000000002,0.0444,-0.0099,-0.00436,-0.007560000000000001,0.9978100000000001,0.046,0.046,0.046,-76.53495459999999,3.3775538,991.2
,,-0.1704,0.0442,-0.006200000000000001,-0.00583,-0.0071400000000000005,1.0000600000000002,0.029300000000000003,0.029300000000000003,0.029300000000000003,-76.5349548,3.3775538,991.19
,,-0.1653,0.0427,-0.006,-0.006620000000000001,-0.00939,0.9981000000000001,-0.0098,-0.0098,-0.0098,-76.534955,3.3775538,991.1800000000001
,,-0.15910000000000002,0.038,-0.0038,-0.009890000000000001,-0.00655,0.9984200000000001,0.0582,0.0582,0.0582,-76.5349552,3.3775538,991.1800000000001
,,-0.1501,0.033800000000000004,-0.002,-0.01106,-0.00909,0.99348,-0.0666,-0.0666,-0.0666,-76.5349554,3.3775538,991.1700000000001
,,-0.1441,0.0318,-0.0014,-0.00721,-0.011200000000000002,0.99582,-0.0273,-0.0273,-0.0273,-76.5349556,3.3775538,991.1700000000001
,,-0.1311,0.0292,-0.0012000000000000001,-0.01314,-0.006520000000000001,0.9977500000000001,-0.0337,-0.0337,-0.0337,-76.53495579999999,3.3775537,991.16
,,-0.12250000000000001,0.028,-0.002,-0.01072,-0.009550000000000001,0.99228,-0.0097,-0.0097,-0.0097,-76.5349559,3.3775537,991.16
,,-0.11220000000000001,0.0251,-0.0013000000000000002,-0.009720000000000001,-0.011970000000000001,0.9997900000000001,0.0855,0.0855,0.0855,-76.534956,3.3775537,991.16
,,-0.1008,0.020800000000000003,-0.0014,-0.010910000000000001,-0.01009,0.9953900000000001,-0.0158,-0.0158,-0.0158,-76.5349562,3.3775537,991.15
,,-0.08940000000000001,0.018000000000000002,-0.0006000000000000001,-0.00986,-0.00962,0.99167,-0.0656,-0.0656,-0.0656,-76.53495629999999,3.3775537,991.15
,,-0.0789,0.015700000000000002,-0.0004,-0.007640000000000001,-0.00996,0.9955800000000001,0.0442,0.0442,0.0442,-76.5349564,3.3775537,991.14
,,-0.0661,0.0135,0.0007,-0.0034500000000000004,-0.01255,0.9960600000000001,-0.024900000000000002,-0.024900000000000002,-0.024900000000000002,-76.53495649999999,3.3775537,991.14
,,-0.0565,0.0128,-0.0008,-0.00689,-0.01178,0.9987600000000001,0.029900000000000003,0.029900000000000003,0.029900000000000003,-76.5349566,3.3775535999999997,991.13
,,-0.043300000000000005,0.013000000000000001,0.0006000000000000001,-0.00919,-0.011720000000000001,1.00381,0.0061,0.0061,0.0061,-76.5349567,3.3775535999999997,991.13
,,-0.0323,0.0095,0.0002,-0.008020000000000001,-0.012940000000000002,0.9965100000000001,-0.025,-0.025,-0.025,-76.5349568,3.3775535999999997,991.13
,,-0.0233,0.006500000000000001,-0.0007,-0.01136,-0.01063,0.9927400000000001,0.0534,0.0534,0.0534,-76.5349568,3.3775535999999997,991.12
,,-0.017400000000000002,0.0058000000000000005,-0.0006000000000000001,-0.00576,-0.006390000000000001,0.99738,0.1177,0.1177,0.1177,-76.5349569,3.3775535999999997,991.12
,,-0.012400000000000001,0.006200000000000001,-0.0008,-0.01276,-0.0041600000000000005,0.9969000000000001,-0.0599,-0.0599,-0.0599,-76.5349569,3.3775535,991.12
,,-0.0088,0.0046,0.0,-0.0071600000000000006,-0.00547,0.99921,0.0102,0.0102,0.0102,-76.5349569,3.3775535,991.12
,,-0.006,0.0,0.0014,-0.01128,-0.0028100000000000004,0.9907000000000001,-0.0078000000000000005,-0.0078000000000000005,-0.0078000000000000005,-76.53495699999999,3.3775535,991.12
,,-0.0037,-0.0001,0.005200000000000001,-0.005260000000000001,-0.0026200000000000004,0.99404,-0.0234,-0.0234,-0.0234,-76.53495699999999,3.3775535,991.12
,,-0.0016,-0.0001,0.006,-0.010320000000000001,-0.007450000000000001,0.9989600000000001,0.0673,0.0673,0.0673,-76.53495699999999,3.3775534,991.12
,,0.001,-0.0019,0.006500000000000001,-0.00979,-0.00097,0.9975800000000001,0.0413,0.0413,0.0413,-76.5349571,3.3775534,991.12
,,0.0027,-0.003,0.006200000000000001,-0.009370000000000002,-0.0038200000000000005,0.9956900000000001,0.0659,0.0659,0.0659,-76.5349571,3.3775534,991.12
,,0.0027,-0.0043,0.0043,-0.0077,-0.00367,0.9989600000000001,0.0488,0.0488,0.0488,-76.5349571,3.3775532999999998,991.12
,,0.0035,-0.0048000000000000004,0.0041,-0.00702,-0.00267,0.9960600000000001,-0.0063,-0.0063,-0.0063,-76.5349571,3.3775532999999998,991.12
,,0.0036000000000000003,-0.0054,0.0036000000000000003,-0.006090000000000001,-0.0022,0.9983900000000001,0.0565,0.0565,0.0565,-76.5349571,3.3775532999999998,991.12
,,0.0053,-0.0071,0.0049,-0.0045000000000000005,-0.0029200000000000003,0.9986,-0.0351,-0.0351,-0.0351,-76.5349572,3.3775532999999998,991.12
,,0.0061,-0.0088,0.0063,-0.00915,-0.00102,1.0008400000000002,-0.002,-0.002,-0.002,-76.5349572,3.3775532,991.12
,,0.006,-0.0083,0.006500000000000001,-0.0048000000000000004,0.00037000000000000005,0.9964000000000001,-0.0039000000000000003,-0.0039000000000000003,-0.0039000000000000003,-76.5349572,3.3775532,991.12
,,0.0074,-0.0077,0.007200000000000001,-0.00841,-0.00372,0.9957900000000001,0.0274,0.0274,0.0274,-76.5349572,3.3775532,991.12
,,0.007,-0.009300000000000001,0.007200000000000001,-0.00795,0.0011,0.99409,0.0148,0.0148,0.0148,-76.5349572,3.3775530999999996,991.12
,,0.0068000000000000005,-0.0111,0.0088,-0.014770000000000002,0.004750000000000001,0.99982,-0.0117,-0.0117,-0.0117,-76.5349572,3.3775530999999996,991.12
,,0.0059,-0.0123,0.008400000000000001,-0.012830000000000001,-0.0005,1.0002300000000002,-0.07400000000000001,-0.07400000000000001,-0.07400000000000001,-76.5349572,3.3775530999999996,991.12
