0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.0025,0.0002,0.0009000000000000001,-0.08435000000000001,0.26168,0.93976,-1.7792000000000001,-1.7792000000000001,-1.7792000000000001,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,-0.14845,0.0011300000000000001,0.9844400000000001,3.3391,3.3391,3.3391,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,0.00255,0.0010500000000000002,0.9180800000000001,6.3902,6.3902,6.3902,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,0.00255,0.00109,0.9282900000000001,-3.5340000000000003,-3.5340000000000003,-3.5340000000000003,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,0.00255,0.0011,0.97118,6.5491,6.5491,6.5491,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,0.00255,0.00108,0.9395300000000001,6.5507,6.5507,6.5507,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,-0.12306000000000002,0.27717,0.9507200000000001,1.4958,1.4958,1.4958,108.89192829999999,34.2488622,985.9200000000001
,,-0.0025,0.0002,0.0009000000000000001,-0.12471000000000002,0.28744000000000003,0.9480900000000001,-0.7121000000000001,-0.7121000000000001,-0.7121000000000001,108.89192829999999,34.2488622,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,-0.11542000000000001,0.28598,0.9509900000000001,-0.7952,-0.7952,-0.7952,108.8919284,0.0005225,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,-0.12281000000000002,0.0011300000000000001,0.9488700000000001,-2.1044,-2.1044,-2.1044,108.8919284,0.0005225,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,0.00255,0.0009600000000000001,0.94935,-3.7407000000000004,-3.7407000000000004,-3.7407000000000004,108.8919284,0.0005225,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,0.00255,0.00111,0.9830800000000001,-0.24750000000000003,-0.24750000000000003,-0.24750000000000003,108.8919284,0.0005225,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,0.00255,0.00102,0.95186,0.0118,0.0118,0.0118,108.8919284,0.0005225,985.9200000000001
,,0.0008,0.0026000000000000003,-0.0028,0.00255,0.0011,0.93671,0.0023,0.0023,0.0023,108.8919284,0.0005225,985.9200000000001
,,-0.003,-0.0057,0.0007,-0.11354000000000002,0.27539,0.93325,-1.1360000000000001,-1.1360000000000001,-1.1360000000000001,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,-0.13817000000000002,0.27635000000000004,0.9648200000000001,-2.3616,-2.3616,-2.3616,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,-0.12479000000000001,0.27054,0.9504100000000001,2.7664,2.7664,2.7664,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,-0.10739000000000001,0.00111,0.9508400000000001,-0.44520000000000004,-0.44520000000000004,-0.44520000000000004,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,0.00255,0.00107,0.9500400000000001,1.1377000000000002,1.1377000000000002,1.1377000000000002,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,0.00255,0.0011,0.95093,-0.3241,-0.3241,-0.3241,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,0.00255,0.0010500000000000002,0.95925,6.5469,6.5469,6.5469,108.8919284,34.2488622,985.9300000000001
,,-0.003,-0.0057,0.0007,0.00255,0.00107,0.94725,0.010400000000000001,0.010400000000000001,0.010400000000000001,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,-0.1136,0.28036,0.9419400000000001,-1.4516,-1.4516,-1.4516,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,-0.12246000000000001,0.26901,0.9583300000000001,0.8454,0.8454,0.8454,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,-0.12010000000000001,0.28794000000000003,0.9572,1.2537,1.2537,1.2537,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,-0.09825,0.00107,0.9411600000000001,-2.2438000000000002,-2.2438000000000002,-2.2438000000000002,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,0.00255,0.00107,0.9650400000000001,0.3678,0.3678,0.3678,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,0.00255,0.0010600000000000002,0.9469000000000001,-0.2566,-0.2566,-0.2566,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,0.00255,0.00108,0.9484100000000001,0.0025,0.0025,0.0025,108.8919284,34.2488622,985.9300000000001
,,-0.0027,-0.0008,0.0029000000000000002,0.00255,0.00107,0.9479900000000001,6.5533,6.5533,6.5533,108.8919284,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,-0.10874,0.28073000000000004,0.9438500000000001,1.677,1.677,1.677,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,-0.1223,0.27569000000000005,0.9497300000000001,-2.6968,-2.6968,-2.6968,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,-0.14488,0.26429,0.9527200000000001,1.8920000000000001,1.8920000000000001,1.8920000000000001,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,-0.09734000000000001,0.0011,0.9562,-1.8305,-1.8305,-1.8305,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,0.00255,0.001,0.9566300000000001,-0.375,-0.375,-0.375,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,0.00255,0.0011200000000000001,0.9579900000000001,2.2425,2.2425,2.2425,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,0.00255,0.0010400000000000001,0.94154,6.5463000000000005,6.5463000000000005,6.5463000000000005,108.89192849999999,34.2488622,985.9300000000001
,,-0.0014,0.0085,0.0,0.00255,0.0010400000000000001,0.9554500000000001,0.0001,0.0001,0.0001,108.89192849999999,34.2488622,985.9300000000001
,,0.0,0.0076,0.0011,-0.09123,0.28559,0.9590200000000001,2.5078,2.5078,2.5078,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.11072000000000001,0.27169000000000004,0.9357700000000001,-2.2215000000000003,-2.2215000000000003,-2.2215000000000003,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.11430000000000001,0.26791000000000004,0.9623600000000001,1.0511000000000001,1.0511000000000001,1.0511000000000001,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.12822,0.0010500000000000002,0.9456100000000001,-0.8515,-0.8515,-0.8515,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.0010400000000000001,0.9474000000000001,-1.7076,-1.7076,-1.7076,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.00111,0.9566300000000001,0.26890000000000003,0.26890000000000003,0.26890000000000003,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.00093,0.9458400000000001,6.5414,6.5414,6.5414,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.00109,0.9648700000000001,0.002,0.002,0.002,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.09209,0.27409,0.9383,0.3457,0.3457,0.3457,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.16194,0.26155,0.96247,-0.3241,-0.3241,-0.3241,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.11034000000000001,0.26906,0.9508300000000001,1.214,1.214,1.214,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,-0.10713,0.0010500000000000002,0.9561000000000001,-0.7031000000000001,-0.7031000000000001,-0.7031000000000001,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.001,0.9399200000000001,-4.1671000000000005,-4.1671000000000005,-4.1671000000000005,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.00109,0.9708700000000001,0.6487,0.6487,0.6487,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.0009600000000000001,0.9637000000000001,6.5486,6.5486,6.5486,108.89192849999999,34.2488622,985.94
,,0.0,0.0076,0.0011,0.00255,0.00107,0.95018,0.0117,0.0117,0.0117,108.89192849999999,34.2488622,985.94
,,0.0008,0.0059,0.006900000000000001,-0.08395000000000001,0.27489,0.94603,-1.9851,-1.9851,-1.9851,108.8919286,34.2488621,985.95
,,0.0008,0.0059,0.006900000000000001,-0.15956,0.26179,0.9703200000000001,-0.8821,-0.8821,-0.8821,108.8919286,34.2488621,985.95
,,0.0008,0.0059,0.006900000000000001,-0.11563000000000001,0.26904,0.9588500000000001,0.6302,0.6302,0.6302,108.8919286,34.2488621,985.95
,,-0.0011,-0.0035,0.0041,-0.10781,0.00102,0.9461900000000001,-0.3753,-0.3753,-0.3753,0.0016615,34.2488621,985.95
,,-0.0011,-0.0035,0.0041,0.00255,0.001,0.9634900000000001,-0.6568,-0.6568,-0.6568,0.0016615,34.2488621,985.95
,,-0.0011,-0.0035,0.0041,0.00255,0.0010400000000000001,0.9420900000000001,2.2568,2.2568,2.2568,0.0016615,34.2488621,985.95
,,-0.0011,-0.0035,0.0041,0.00255,0.00101,0.9536300000000001,6.5385,6.5385,6.5385,0.0016615,34.2488621,985.95
,,-0.0011,-0.0035,0.0041,0.00255,0.00103,0.96064,0.013300000000000001,0.013300000000000001,0.013300000000000001,0.0016615,34.2488621,985.95
,,-0.0005,-0.0036000000000000003,0.007200000000000001,-0.09177,0.28576,0.94581,-1.7745000000000002,-1.7745000000000002,-1.7745000000000002,108.8919287,34.2488621,985.95
,,-0.0005,-0.0036000000000000003,0.007200000000000001,-0.14339000000000002,0.25197,0.9498900000000001,-2.7946,-2.7946,-2.7946,108.8919287,34.2488621,985.95
,,-0.0005,-0.0036000000000000003,0.007200000000000001,-0.15593,0.26012,0.95464,2.7453000000000003,2.7453000000000003,2.7453000000000003,108.8919287,34.2488621,985.95
,,-0.0005,-0.0036000000000000003,0.007200000000000001,-0.07304000000000001,0.00109,0.9494800000000001,-2.8862,-2.8862,-2.8862,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0009600000000000001,0.9653800000000001,-1.6651,-1.6651,-1.6651,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.00103,0.9572100000000001,3.7520000000000002,3.7520000000000002,3.7520000000000002,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0010600000000000002,0.9496300000000001,6.5515,6.5515,6.5515,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0009800000000000002,0.9483300000000001,6.5468,6.5468,6.5468,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,-0.10425000000000001,0.26398000000000005,0.94798,-0.0206,-0.0206,-0.0206,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,-0.09174,0.27981,0.9631700000000001,-0.8442000000000001,-0.8442000000000001,-0.8442000000000001,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,-0.14008,0.25007,0.9361100000000001,-2.0577,-2.0577,-2.0577,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,-0.15551,0.0009600000000000001,0.96574,-1.7543000000000002,-1.7543000000000002,-1.7543000000000002,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0009800000000000002,0.96057,-1.8021,-1.8021,-1.8021,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0009400000000000001,0.95115,1.6076000000000001,1.6076000000000001,1.6076000000000001,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0010400000000000001,0.94781,0.0031000000000000003,0.0031000000000000003,0.0031000000000000003,108.8919287,34.2488621,985.95
,,0.00030000000000000003,0.0041,0.025500000000000002,0.00255,0.0009800000000000002,0.95869,6.545100000000001,6.545100000000001,6.545100000000001,108.8919287,34.2488621,985.95
,,-0.0054,0.0054,0.0021000000000000003,-0.16738,0.24755000000000002,0.96791,-0.16190000000000002,-0.16190000000000002,-0.16190000000000002,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,-0.11158000000000001,0.26065000000000005,0.9420400000000001,2.245,2.245,2.245,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,-0.12248,0.25639,0.9644100000000001,-2.6899,-2.6899,-2.6899,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,-0.14317000000000002,0.0009500000000000001,0.9601000000000001,1.2511,1.2511,1.2511,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,0.00255,0.00099,0.9517800000000001,-0.054400000000000004,-0.054400000000000004,-0.054400000000000004,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,0.00255,0.00099,0.96281,0.19060000000000002,0.19060000000000002,0.19060000000000002,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,0.00255,0.0009800000000000002,0.9514400000000001,0.0039000000000000003,0.0039000000000000003,0.0039000000000000003,108.8919287,34.2488621,985.96
,,-0.0054,0.0054,0.0021000000000000003,0.00255,0.001,0.96413,6.5517,6.5517,6.5517,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,-0.13073,0.25257,0.9566500000000001,-0.4169,-0.4169,-0.4169,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,-0.12642,0.24714000000000003,0.9565300000000001,0.918,0.918,0.918,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,-0.135,0.25105,0.96501,-0.6661,-0.6661,-0.6661,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,-0.12929000000000002,0.001,0.9526500000000001,1.3202,1.3202,1.3202,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,0.00255,0.001,0.9491700000000001,-0.7661,-0.7661,-0.7661,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,0.00255,0.00102,0.9573100000000001,-1.2413,-1.2413,-1.2413,108.8919287,34.2488621,985.96
,,-0.0117,0.0031000000000000003,0.0033,0.00255,0.25715000000000005,0.95984,0.0017000000000000001,0.0017000000000000001,0.0017000000000000001,108.8919287,34.2488621,985.96
,,-0.017400000000000002,-0.0006000000000000001,0.0,-0.11765,0.25385,0.95154,0.5284,0.5284,0.5284,108.8919286,34.2488621,985.96
,,-0.0193,0.0083,0.0033,-0.09730000000000001,0.27013000000000004,0.9536500000000001,-1.4509,-1.4509,-1.4509,0.0016615,34.2488621,3.85
,,-0.0199,-0.0011,0.002,-0.16822,0.24145000000000003,0.9539200000000001,-1.3506,-1.3506,-1.3506,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,-0.12444000000000001,0.24732,0.9557000000000001,1.9648,1.9648,1.9648,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,-0.11466000000000001,0.0010400000000000001,0.9595600000000001,-1.458,-1.458,-1.458,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,0.00255,0.0009600000000000001,0.9498300000000001,0.7459,0.7459,0.7459,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,0.00255,0.00102,0.95574,1.1526,1.1526,1.1526,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,0.00255,0.0009400000000000001,0.9478500000000001,6.5476,6.5476,6.5476,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,0.00255,0.00101,0.9647000000000001,0.009600000000000001,0.009600000000000001,0.009600000000000001,108.8919286,34.2488621,3.85
,,-0.0199,-0.0011,0.002,-0.11756000000000001,0.26309000000000005,0.9464400000000001,-0.8243,-0.8243,-0.8243,108.8919286,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,-0.13829000000000002,0.24959000000000003,0.96103,-0.4607,-0.4607,-0.4607,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,-0.12136000000000001,0.27073,0.9518200000000001,0.6848000000000001,0.6848000000000001,0.6848000000000001,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,-0.13499,0.0009600000000000001,0.9580600000000001,-1.548,-1.548,-1.548,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,0.00255,0.0009500000000000001,0.95374,0.9956,0.9956,0.9956,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,0.00255,0.0010400000000000001,0.94452,0.3063,0.3063,0.3063,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,0.00255,0.0009600000000000001,0.9607600000000001,6.5482000000000005,6.5482000000000005,6.5482000000000005,108.89192849999999,34.2488621,3.85
,,-0.026000000000000002,0.009600000000000001,0.0044,0.00255,0.0009600000000000001,0.9546600000000001,6.5535000000000005,6.5535000000000005,6.5535000000000005,108.89192849999999,34.2488621,3.85
,,-0.0269,0.0067,0.0011,-0.13005,0.25325000000000003,0.9544300000000001,0.8951,0.8951,0.8951,108.8919284,34.2488622,3.85
,,-0.028300000000000002,0.012,0.0038,-0.12890000000000001,0.25692000000000004,0.9582200000000001,0.202,0.202,0.202,108.8919284,34.2488622,3.85
,,-0.028300000000000002,0.012,0.0038,-0.12369000000000001,0.2535,0.9517800000000001,-0.3371,-0.3371,-0.3371,108.8919284,34.2488622,3.85
,,-0.0291,0.0086,0.0002,-0.13392,0.00102,0.9560600000000001,0.6043000000000001,0.6043000000000001,0.6043000000000001,0.0016615,34.2488622,3.85
,,-0.0291,0.0086,0.0002,0.00255,0.0009800000000000002,0.9538900000000001,-0.4807,-0.4807,-0.4807,0.0016615,34.2488622,3.85
,,-0.0291,0.0086,0.0002,0.00255,0.001,0.96489,0.7351000000000001,0.7351000000000001,0.7351000000000001,0.0016615,34.2488622,3.85
,,-0.0291,0.0086,0.0002,0.00255,0.001,0.95296,6.5505,6.5505,6.5505,0.0016615,34.2488622,3.85
,,-0.0291,0.0086,0.0002,0.00255,0.00101,0.96506,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,0.0016615,34.2488622,3.85
,,-0.0286,0.014,0.006200000000000001,-0.13228,0.26994,0.9607000000000001,1.7292,1.7292,1.7292,108.89192829999999,34.2488623,985.97
,,-0.0286,0.014,0.006200000000000001,-0.11475,0.25609000000000004,0.92866,0.039,0.039,0.039,108.89192829999999,34.2488623,985.97
,,-0.0286,0.014,0.006200000000000001,-0.13919,0.25267,0.9728200000000001,-2.4089,-2.4089,-2.4089,108.89192829999999,34.2488623,985.97
,,-0.0286,0.014,0.006200000000000001,-0.13685,0.00102,0.9565500000000001,1.4901,1.4901,1.4901,108.89192829999999,34.2488623,985.97
,,-0.0286,0.014,0.006200000000000001,0.00255,0.00101,0.94986,-0.8598,-0.8598,-0.8598,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.0009800000000000002,0.9630200000000001,-1.0606,-1.0606,-1.0606,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.0009800000000000002,0.9508700000000001,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.001,0.9629800000000001,6.5468,6.5468,6.5468,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,-0.1342,0.25026000000000004,0.9491600000000001,-0.2969,-0.2969,-0.2969,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,-0.11781000000000001,0.26258000000000004,0.9612600000000001,1.4397,1.4397,1.4397,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,-0.11845000000000001,0.26021,0.9418400000000001,-0.898,-0.898,-0.898,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,-0.14422000000000001,0.0009600000000000001,0.96242,-0.042800000000000005,-0.042800000000000005,-0.042800000000000005,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.0010400000000000001,0.9478700000000001,0.7717,0.7717,0.7717,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.001,0.9671000000000001,-0.772,-0.772,-0.772,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.0009500000000000001,0.94952,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002,108.89192829999999,34.2488623,985.97
,,-0.0275,0.014,0.006200000000000001,0.00255,0.00101,0.94979,0.0018000000000000002,0.0018000000000000002,0.0018000000000000002,108.89192829999999,34.2488623,985.97
,,-0.022600000000000002,0.023700000000000002,0.0029000000000000002,-0.12592,0.25796,0.96208,-0.0097,-0.0097,-0.0097,108.89192829999999,34.248862599999995,985.98
,,-0.022600000000000002,0.023700000000000002,0.0029000000000000002,-0.14303000000000002,0.24538000000000001,0.9510000000000001,0.3764,0.3764,0.3764,108.89192829999999,34.248862599999995,985.98
,,-0.022000000000000002,0.024,0.0045000000000000005,-0.12661,0.26127,0.9533600000000001,0.9345,0.9345,0.9345,108.89192829999999,0.0005225,985.98
,,-0.022000000000000002,0.024,0.0045000000000000005,-0.12395,0.00101,0.9588300000000001,-0.2656,-0.2656,-0.2656,108.89192829999999,0.0005225,985.98
